
================================================================================
 RECORD SIZE 102400 / ROUND 2/3 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114889
  >  Average        : 8.38 ms
  >  p50 (Median)   : 5.96 ms
  >  p90            : 17.40 ms
  >  p99            : 48.51 ms
  >  p999           : 95.57 ms
  >  Max            : 151.87 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 765.41
  >  Achieved/Target (%) : 76.5
  >  Total Sent (incl. warmup) : 137210
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   427 | ack=   420 | p50=11.41 ms | p99=542.89 ms
[Success] Summary report saved: results/kafka_fs_bench_20260525_155242/summary_report.txt
[Fixed OP/s] EXT4 / scenario_b_dynamic / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_b_dynamic / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: true
  >  - Dynamic Topic Creation: true (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > [Consumer] consumed 133310 records
  > [TopicCreator] created=712 failed=0 (rate=5/sec)
  > [Consumer] error: org.apache.kafka.common.errors.InterruptException: java.lang.InterruptedException
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 111627
  >  Average        : 11.08 ms
  >  p50 (Median)   : 6.49 ms
  >  p90            : 24.13 ms
  >  p99            : 81.23 ms
  >  p999           : 142.65 ms
  >  Max            : 290.66 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 743.68
  >  Achieved/Target (%) : 74.4
  >  Total Sent (incl. warmup) : 133329
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   439 | ack=   436 | p50=24.43 ms | p99=542.57 ms
  > Sec   1 | send=   731 | ack=   733 | p50=11.38 ms | p99=50.38 ms
  > Sec   2 | send=   776 | ack=   777 | p50=4.57 ms | p99=64.40 ms
  > Sec   3 | send=   722 | ack=   718 | p50=3.07 ms | p99=23.86 ms
  > Sec   4 | send=   783 | ack=   784 | p50=3.30 ms | p99=29.21 ms
  > Sec   5 | send=   690 | ack=   680 | p50=4.67 ms | p99=22.57 ms
  > Sec   6 | send=   752 | ack=   761 | p50=3.75 ms | p99=29.64 ms
  > Sec   7 | send=   750 | ack=   747 | p50=4.62 ms | p99=49.13 ms
  > Sec   8 | send=   670 | ack=   662 | p50=5.27 ms | p99=29.95 ms
  > Sec   9 | send=   619 | ack=   617 | p50=7.12 ms | p99=41.65 ms
  > Sec  10 | send=   714 | ack=   721 | p50=5.44 ms | p99=36.57 ms
  > Sec  11 | send=   735 | ack=   743 | p50=4.40 ms | p99=53.00 ms
  > Sec  12 | send=   731 | ack=   727 | p50=4.08 ms | p99=30.53 ms
  > Sec  13 | send=   738 | ack=   739 | p50=3.89 ms | p99=34.11 ms
  > Sec  14 | send=   721 | ack=   675 | p50=8.43 ms | p99=112.67 ms
  > Sec  15 | send=   704 | ack=   714 | p50=31.09 ms | p99=127.09 ms
  > Sec  16 | send=   718 | ack=   750 | p50=22.62 ms | p99=124.93 ms
  > Sec  17 | send=   761 | ack=   769 | p50=6.09 ms | p99=29.19 ms
  > Sec  18 | send=   713 | ack=   707 | p50=5.26 ms | p99=43.86 ms
  > Sec  19 | send=   752 | ack=   754 | p50=6.41 ms | p99=51.22 ms
  > Sec  20 | send=   773 | ack=   774 | p50=4.81 ms | p99=39.55 ms
  > Sec  21 | send=   731 | ack=   714 | p50=6.76 ms | p99=46.77 ms
  > Sec  22 | send=   731 | ack=   748 | p50=21.67 ms | p99=142.95 ms
  > Sec  23 | send=   745 | ack=   748 | p50=5.14 ms | p99=32.13 ms
  > Sec  24 | send=   748 | ack=   738 | p50=6.91 ms | p99=27.05 ms
  > Sec  25 | send=   773 | ack=   778 | p50=5.56 ms | p99=26.42 ms
  > Sec  26 | send=   762 | ack=   768 | p50=4.64 ms | p99=30.17 ms
  > Sec  27 | send=   790 | ack=   785 | p50=3.56 ms | p99=20.69 ms
  > Sec  28 | send=   720 | ack=   712 | p50=5.63 ms | p99=34.35 ms
  > Sec  29 | send=   725 | ack=   722 | p50=4.79 ms | p99=23.39 ms
  > Sec  30 | send=   746 | ack=   754 | p50=5.45 ms | p99=37.57 ms
  > Sec  31 | send=   751 | ack=   755 | p50=5.30 ms | p99=40.07 ms
  > Sec  32 | send=   738 | ack=   720 | p50=6.67 ms | p99=40.09 ms
  > Sec  33 | send=   730 | ack=   735 | p50=11.97 ms | p99=75.67 ms
  > Sec  34 | send=   687 | ack=   656 | p50=30.62 ms | p99=171.49 ms
  > Sec  35 | send=   718 | ack=   760 | p50=11.67 ms | p99=103.90 ms
  > Sec  36 | send=   777 | ack=   780 | p50=4.88 ms | p99=25.08 ms
  > Sec  37 | send=   755 | ack=   748 | p50=5.43 ms | p99=46.42 ms
  > Sec  38 | send=   766 | ack=   771 | p50=5.01 ms | p99=29.94 ms
  > Sec  39 | send=   739 | ack=   744 | p50=4.47 ms | p99=28.45 ms
  > Sec  40 | send=   721 | ack=   698 | p50=6.90 ms | p99=49.18 ms
  > Sec  41 | send=   751 | ack=   767 | p50=8.25 ms | p99=89.72 ms
  > Sec  42 | send=   734 | ack=   735 | p50=5.48 ms | p99=30.74 ms
  > Sec  43 | send=   768 | ack=   772 | p50=5.07 ms | p99=23.85 ms
  > Sec  44 | send=   740 | ack=   735 | p50=6.78 ms | p99=29.35 ms
  > Sec  45 | send=   749 | ack=   753 | p50=5.27 ms | p99=31.22 ms
  > Sec  46 | send=   775 | ack=   767 | p50=5.79 ms | p99=23.09 ms
  > Sec  47 | send=   721 | ack=   731 | p50=5.57 ms | p99=50.39 ms
  > Sec  48 | send=   749 | ack=   736 | p50=6.24 ms | p99=34.81 ms
  > Sec  49 | send=   731 | ack=   744 | p50=7.51 ms | p99=48.46 ms
  > Sec  50 | send=   737 | ack=   734 | p50=6.54 ms | p99=35.96 ms
  > Sec  51 | send=   752 | ack=   745 | p50=7.15 ms | p99=36.55 ms
  > Sec  52 | send=   680 | ack=   658 | p50=41.57 ms | p99=105.58 ms
  > Sec  53 | send=   679 | ack=   708 | p50=36.06 ms | p99=118.19 ms
  > Sec  54 | send=   763 | ack=   766 | p50=5.97 ms | p99=25.54 ms
  > Sec  55 | send=   756 | ack=   746 | p50=5.56 ms | p99=36.48 ms
  > Sec  56 | send=   726 | ack=   728 | p50=5.87 ms | p99=30.58 ms
  > Sec  57 | send=   768 | ack=   774 | p50=4.89 ms | p99=32.69 ms
  > Sec  58 | send=   774 | ack=   776 | p50=4.40 ms | p99=26.50 ms
  > Sec  59 | send=   719 | ack=   718 | p50=10.71 ms | p99=49.07 ms
  > Sec  60 | send=   753 | ack=   751 | p50=5.32 ms | p99=24.24 ms
  > Sec  61 | send=   760 | ack=   757 | p50=6.46 ms | p99=33.00 ms
  > Sec  62 | send=   767 | ack=   772 | p50=4.14 ms | p99=23.68 ms
  > Sec  63 | send=   759 | ack=   755 | p50=4.75 ms | p99=24.82 ms
  > Sec  64 | send=   768 | ack=   772 | p50=5.67 ms | p99=26.58 ms
  > Sec  65 | send=   788 | ack=   788 | p50=4.52 ms | p99=28.54 ms
  > Sec  66 | send=   785 | ack=   787 | p50=4.08 ms | p99=22.17 ms
  > Sec  67 | send=   793 | ack=   785 | p50=4.42 ms | p99=19.72 ms
  > Sec  68 | send=   777 | ack=   779 | p50=4.56 ms | p99=27.53 ms
  > Sec  69 | send=   719 | ack=   707 | p50=5.62 ms | p99=65.49 ms
  > Sec  70 | send=   727 | ack=   733 | p50=6.14 ms | p99=60.09 ms
  > Sec  71 | send=   665 | ack=   659 | p50=15.99 ms | p99=70.77 ms
  > Sec  72 | send=   758 | ack=   772 | p50=7.95 ms | p99=71.84 ms
  > Sec  73 | send=   742 | ack=   740 | p50=5.38 ms | p99=33.21 ms
  > Sec  74 | send=   763 | ack=   755 | p50=5.94 ms | p99=29.98 ms
  > Sec  75 | send=   746 | ack=   760 | p50=5.31 ms | p99=35.12 ms
  > Sec  76 | send=   789 | ack=   779 | p50=4.68 ms | p99=27.25 ms
  > Sec  77 | send=   720 | ack=   712 | p50=7.00 ms | p99=86.48 ms
  > Sec  78 | send=   784 | ack=   795 | p50=4.98 ms | p99=44.90 ms
  > Sec  79 | send=   754 | ack=   754 | p50=5.06 ms | p99=33.50 ms
  > Sec  80 | send=   782 | ack=   785 | p50=5.10 ms | p99=27.99 ms
  > Sec  81 | send=   732 | ack=   733 | p50=4.96 ms | p99=36.46 ms
  > Sec  82 | send=   768 | ack=   764 | p50=4.16 ms | p99=29.25 ms
  > Sec  83 | send=   757 | ack=   757 | p50=4.09 ms | p99=37.18 ms
  > Sec  84 | send=   766 | ack=   769 | p50=4.60 ms | p99=26.43 ms
  > Sec  85 | send=   738 | ack=   740 | p50=5.45 ms | p99=34.88 ms
  > Sec  86 | send=   754 | ack=   744 | p50=5.31 ms | p99=38.84 ms
  > Sec  87 | send=   755 | ack=   767 | p50=6.30 ms | p99=43.64 ms
  > Sec  88 | send=   703 | ack=   686 | p50=10.49 ms | p99=112.89 ms
  > Sec  89 | send=   730 | ack=   736 | p50=21.54 ms | p99=96.10 ms
  > Sec  90 | send=   771 | ack=   781 | p50=8.07 ms | p99=76.60 ms
  > Sec  91 | send=   778 | ack=   775 | p50=5.01 ms | p99=33.21 ms
  > Sec  92 | send=   763 | ack=   767 | p50=4.69 ms | p99=32.93 ms
  > Sec  93 | send=   760 | ack=   757 | p50=5.11 ms | p99=40.09 ms
  > Sec  94 | send=   762 | ack=   764 | p50=5.56 ms | p99=25.32 ms
  > Sec  95 | send=   737 | ack=   722 | p50=8.00 ms | p99=45.48 ms
  > Sec  96 | send=   764 | ack=   769 | p50=5.59 ms | p99=25.79 ms
  > Sec  97 | send=   772 | ack=   777 | p50=4.15 ms | p99=21.04 ms
  > Sec  98 | send=   779 | ack=   781 | p50=4.69 ms | p99=26.96 ms
  > Sec  99 | send=   737 | ack=   739 | p50=5.68 ms | p99=36.96 ms
  > Sec 100 | send=   763 | ack=   765 | p50=3.88 ms | p99=22.23 ms
  > Sec 101 | send=   766 | ack=   760 | p50=4.43 ms | p99=29.69 ms
  > Sec 102 | send=   773 | ack=   776 | p50=4.42 ms | p99=22.78 ms
  > Sec 103 | send=   759 | ack=   753 | p50=5.77 ms | p99=33.60 ms
  > Sec 104 | send=   743 | ack=   748 | p50=6.79 ms | p99=36.03 ms
  > Sec 105 | send=   778 | ack=   782 | p50=5.05 ms | p99=28.45 ms
  > Sec 106 | send=   705 | ack=   676 | p50=11.61 ms | p99=67.56 ms
  > Sec 107 | send=   718 | ack=   737 | p50=22.15 ms | p99=117.19 ms
  > Sec 108 | send=   727 | ack=   733 | p50=8.76 ms | p99=59.04 ms
  > Sec 109 | send=   765 | ack=   762 | p50=5.17 ms | p99=31.93 ms
  > Sec 110 | send=   772 | ack=   779 | p50=4.35 ms | p99=69.31 ms
  > Sec 111 | send=   758 | ack=   744 | p50=5.39 ms | p99=32.24 ms
  > Sec 112 | send=   775 | ack=   789 | p50=6.76 ms | p99=55.99 ms
  > Sec 113 | send=   710 | ack=   701 | p50=8.37 ms | p99=104.19 ms
  > Sec 114 | send=   786 | ack=   794 | p50=3.51 ms | p99=24.17 ms
  > Sec 115 | send=   769 | ack=   767 | p50=5.90 ms | p99=42.02 ms
  > Sec 116 | send=   760 | ack=   763 | p50=6.16 ms | p99=41.57 ms
  > Sec 117 | send=   756 | ack=   745 | p50=5.14 ms | p99=26.32 ms
  > Sec 118 | send=   782 | ack=   792 | p50=4.02 ms | p99=29.81 ms
  > Sec 119 | send=   778 | ack=   779 | p50=4.88 ms | p99=27.72 ms
  > Sec 120 | send=   772 | ack=   766 | p50=5.68 ms | p99=29.33 ms
  > Sec 121 | send=   640 | ack=   646 | p50=5.75 ms | p99=46.14 ms
  > Sec 122 | send=   762 | ack=   759 | p50=5.63 ms | p99=28.30 ms
  > Sec 123 | send=   715 | ack=   713 | p50=5.72 ms | p99=39.38 ms
  > Sec 124 | send=   759 | ack=   761 | p50=6.33 ms | p99=37.21 ms
  > Sec 125 | send=   728 | ack=   721 | p50=7.63 ms | p99=38.79 ms
  > Sec 126 | send=   743 | ack=   740 | p50=8.22 ms | p99=37.24 ms
  > Sec 127 | send=   754 | ack=   762 | p50=6.45 ms | p99=32.92 ms
  > Sec 128 | send=   727 | ack=   722 | p50=6.90 ms | p99=54.72 ms
  > Sec 129 | send=   726 | ack=   706 | p50=7.60 ms | p99=61.62 ms
  > Sec 130 | send=   689 | ack=   680 | p50=64.50 ms | p99=174.96 ms
  > Sec 131 | send=   629 | ack=   649 | p50=41.06 ms | p99=227.63 ms
  > Sec 132 | send=   666 | ack=   683 | p50=11.82 ms | p99=95.45 ms
  > Sec 133 | send=   742 | ack=   737 | p50=6.21 ms | p99=28.67 ms
  > Sec 134 | send=   733 | ack=   734 | p50=5.88 ms | p99=34.71 ms
  > Sec 135 | send=   775 | ack=   775 | p50=6.90 ms | p99=29.47 ms
  > Sec 136 | send=   789 | ack=   794 | p50=4.50 ms | p99=23.12 ms
  > Sec 137 | send=   734 | ack=   725 | p50=5.01 ms | p99=34.69 ms
  > Sec 138 | send=   664 | ack=   625 | p50=19.91 ms | p99=120.64 ms
  > Sec 139 | send=   748 | ack=   789 | p50=9.58 ms | p99=121.21 ms
  > Sec 140 | send=   760 | ack=   758 | p50=5.49 ms | p99=32.03 ms
  > Sec 141 | send=   773 | ack=   780 | p50=5.22 ms | p99=26.78 ms
  > Sec 142 | send=   740 | ack=   743 | p50=4.66 ms | p99=34.60 ms
  > Sec 143 | send=   759 | ack=   754 | p50=6.52 ms | p99=23.75 ms
  > Sec 144 | send=   788 | ack=   791 | p50=4.51 ms | p99=25.76 ms
  > Sec 145 | send=   764 | ack=   757 | p50=4.44 ms | p99=29.91 ms
  > Sec 146 | send=   742 | ack=   746 | p50=4.67 ms | p99=23.18 ms
  > Sec 147 | send=   728 | ack=   732 | p50=6.67 ms | p99=25.86 ms
  > Sec 148 | send=   733 | ack=   725 | p50=7.04 ms | p99=28.27 ms
  > Sec 149 | send=   758 | ack=   760 | p50=5.21 ms | p99=43.76 ms
  > Sec 150 | send=   724 | ack=   698 | p50=15.84 ms | p99=92.76 ms
  > Sec 151 | send=   664 | ack=   680 | p50=26.74 ms | p99=120.25 ms
  > Sec 152 | send=   686 | ack=   695 | p50=14.70 ms | p99=114.36 ms
  > Sec 153 | send=   742 | ack=   747 | p50=5.98 ms | p99=35.74 ms
  > Sec 154 | send=   772 | ack=   769 | p50=4.61 ms | p99=24.35 ms
  > Sec 155 | send=   754 | ack=   756 | p50=5.90 ms | p99=33.95 ms
  > Sec 156 | send=   734 | ack=   738 | p50=6.30 ms | p99=33.63 ms
  > Sec 157 | send=   745 | ack=   741 | p50=6.77 ms | p99=33.65 ms
  > Sec 158 | send=   654 | ack=   632 | p50=19.19 ms | p99=123.60 ms
  > Sec 159 | send=   735 | ack=   761 | p50=8.05 ms | p99=51.09 ms
  > Sec 160 | send=   746 | ack=   744 | p50=5.71 ms | p99=31.65 ms
  > Sec 161 | send=   769 | ack=   763 | p50=5.42 ms | p99=26.42 ms
  > Sec 162 | send=   691 | ack=   697 | p50=4.91 ms | p99=22.32 ms
  > Sec 163 | send=   755 | ack=   752 | p50=5.45 ms | p99=35.14 ms
  > Sec 164 | send=   753 | ack=   748 | p50=5.88 ms | p99=24.46 ms
  > Sec 165 | send=   738 | ack=   739 | p50=5.59 ms | p99=33.88 ms
  > Sec 166 | send=   768 | ack=   775 | p50=5.22 ms | p99=28.37 ms
  > Sec 167 | send=   740 | ack=   737 | p50=5.57 ms | p99=31.36 ms
  > Sec 168 | send=   760 | ack=   753 | p50=6.35 ms | p99=39.14 ms
  > Sec 169 | send=   726 | ack=   730 | p50=7.23 ms | p99=62.62 ms
  > Sec 170 | send=   721 | ack=   712 | p50=7.44 ms | p99=39.47 ms
  > Sec 171 | send=   766 | ack=   783 | p50=4.94 ms | p99=33.22 ms
  > Sec 172 | send=   751 | ack=   751 | p50=5.84 ms | p99=32.66 ms
  > Sec 173 | send=   685 | ack=   678 | p50=8.54 ms | p99=52.09 ms
  > Sec 174 | send=   746 | ack=   732 | p50=5.83 ms | p99=35.85 ms
  > Sec 175 | send=   699 | ack=   696 | p50=22.31 ms | p99=124.58 ms
  > Sec 176 | send=   712 | ack=   721 | p50=33.89 ms | p99=110.46 ms
  > Sec 177 | send=   719 | ack=   734 | p50=8.37 ms | p99=51.46 ms
  > Sec 178 | send=   763 | ack=   755 | p50=5.77 ms | p99=36.43 ms
  > Sec 179 | send=   779 | ack=   775 | p50=5.67 ms | p99=27.48 ms
  > ------------------------------------------
  > Req=111627 | Achieved=743.7 OP/s (74.4%) | App-Avg=11.08ms | App-P99=81.23ms | DiskUtil=33.08% | Block-await=8.63ms | iowait=3.03% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260525_155242/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260525_155242/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260525_155242/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260525_155242/summary_report.txt

######################################################################
# FILESYSTEM = F2FS
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] F2FS / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as f2fs ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type f2fs (rw,noatime,nodiratime,lazytime,background_gc=on,nogc_merge,nodiscard,user_xattr,inline_xattr,acl,inline_data,inline_dentry,flush_merge,barrier,extent_cache,mode=adaptive,active_logs=6,alloc_mode=default,checkpoint_merge,fsync_mode=posix,memory=normal,errors=continue)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] F2FS / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114013
  >  Average        : 7.46 ms
  >  p50 (Median)   : 5.70 ms
  >  p90            : 16.19 ms
  >  p99            : 30.70 ms
  >  p999           : 52.15 ms
  >  Max            : 100.48 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 759.57
  >  Achieved/Target (%) : 76.0
  >  Total Sent (incl. warmup) : 136585
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   441 | ack=   430 | p50=9.98 ms | p99=521.17 ms
  > Sec   1 | send=   798 | ack=   795 | p50=4.24 ms | p99=28.98 ms
  > Sec   2 | send=   651 | ack=   664 | p50=3.34 ms | p99=30.50 ms
  > Sec   3 | send=   838 | ack=   839 | p50=2.85 ms | p99=16.43 ms
  > Sec   4 | send=   728 | ack=   719 | p50=2.76 ms | p99=18.63 ms
  > Sec   5 | send=   791 | ack=   798 | p50=3.48 ms | p99=27.62 ms
  > Sec   6 | send=   779 | ack=   771 | p50=4.99 ms | p99=25.08 ms
  > Sec   7 | send=   772 | ack=   782 | p50=2.90 ms | p99=20.90 ms
  > Sec   8 | send=   794 | ack=   788 | p50=4.61 ms | p99=28.10 ms
  > Sec   9 | send=   759 | ack=   755 | p50=5.38 ms | p99=22.28 ms
  > Sec  10 | send=   806 | ack=   812 | p50=3.84 ms | p99=23.54 ms
  > Sec  11 | send=   777 | ack=   766 | p50=4.26 ms | p99=22.42 ms
  > Sec  12 | send=   766 | ack=   781 | p50=6.45 ms | p99=27.65 ms
  > Sec  13 | send=   767 | ack=   757 | p50=4.87 ms | p99=36.06 ms
  > Sec  14 | send=   763 | ack=   768 | p50=5.19 ms | p99=29.10 ms
  > Sec  15 | send=   757 | ack=   755 | p50=9.08 ms | p99=34.59 ms
  > Sec  16 | send=   749 | ack=   749 | p50=9.59 ms | p99=41.14 ms
  > Sec  17 | send=   723 | ack=   717 | p50=9.15 ms | p99=36.10 ms
  > Sec  18 | send=   755 | ack=   763 | p50=7.03 ms | p99=34.15 ms
  > Sec  19 | send=   755 | ack=   760 | p50=5.31 ms | p99=23.37 ms
  > Sec  20 | send=   756 | ack=   756 | p50=6.13 ms | p99=22.87 ms
  > Sec  21 | send=   745 | ack=   726 | p50=5.92 ms | p99=24.20 ms
  > Sec  22 | send=   757 | ack=   772 | p50=7.33 ms | p99=29.47 ms
  > Sec  23 | send=   751 | ack=   747 | p50=6.49 ms | p99=27.35 ms
  > Sec  24 | send=   763 | ack=   771 | p50=4.33 ms | p99=25.78 ms
  > Sec  25 | send=   786 | ack=   775 | p50=4.08 ms | p99=19.57 ms
  > Sec  26 | send=   779 | ack=   785 | p50=4.46 ms | p99=21.60 ms
  > Sec  27 | send=   759 | ack=   762 | p50=6.14 ms | p99=27.67 ms
  > Sec  28 | send=   755 | ack=   754 | p50=6.16 ms | p99=25.89 ms
  > Sec  29 | send=   761 | ack=   755 | p50=5.74 ms | p99=41.57 ms
  > Sec  30 | send=   740 | ack=   742 | p50=7.97 ms | p99=38.49 ms
  > Sec  31 | send=   728 | ack=   726 | p50=9.88 ms | p99=68.72 ms
  > Sec  32 | send=   766 | ack=   764 | p50=5.46 ms | p99=27.83 ms
  > Sec  33 | send=   766 | ack=   767 | p50=5.23 ms | p99=21.89 ms
  > Sec  34 | send=   786 | ack=   788 | p50=4.13 ms | p99=20.19 ms
  > Sec  35 | send=   754 | ack=   756 | p50=5.51 ms | p99=24.48 ms
  > Sec  36 | send=   760 | ack=   765 | p50=5.96 ms | p99=29.44 ms
  > Sec  37 | send=   790 | ack=   783 | p50=3.68 ms | p99=18.29 ms
  > Sec  38 | send=   775 | ack=   779 | p50=5.05 ms | p99=23.12 ms
  > Sec  39 | send=   774 | ack=   775 | p50=5.33 ms | p99=26.39 ms
  > Sec  40 | send=   770 | ack=   771 | p50=5.35 ms | p99=34.43 ms
  > Sec  41 | send=   776 | ack=   756 | p50=4.95 ms | p99=25.16 ms
  > Sec  42 | send=   767 | ack=   781 | p50=5.28 ms | p99=33.03 ms
  > Sec  43 | send=   730 | ack=   731 | p50=7.74 ms | p99=34.13 ms
  > Sec  44 | send=   741 | ack=   739 | p50=8.83 ms | p99=32.94 ms
  > Sec  45 | send=   751 | ack=   757 | p50=9.11 ms | p99=44.96 ms
  > Sec  46 | send=   756 | ack=   746 | p50=5.95 ms | p99=24.88 ms
  > Sec  47 | send=   792 | ack=   801 | p50=3.96 ms | p99=23.74 ms
  > Sec  48 | send=   776 | ack=   774 | p50=5.83 ms | p99=24.51 ms
  > Sec  49 | send=   773 | ack=   770 | p50=4.37 ms | p99=18.75 ms
  > Sec  50 | send=   787 | ack=   791 | p50=4.80 ms | p99=24.70 ms
  > Sec  51 | send=   750 | ack=   734 | p50=6.36 ms | p99=36.91 ms
  > Sec  52 | send=   778 | ack=   795 | p50=6.21 ms | p99=30.97 ms
  > Sec  53 | send=   771 | ack=   765 | p50=5.44 ms | p99=24.45 ms
  > Sec  54 | send=   783 | ack=   784 | p50=5.07 ms | p99=19.72 ms
  > Sec  55 | send=   773 | ack=   772 | p50=5.63 ms | p99=25.88 ms
  > Sec  56 | send=   762 | ack=   752 | p50=4.73 ms | p99=22.37 ms
  > Sec  57 | send=   750 | ack=   765 | p50=6.77 ms | p99=34.71 ms
  > Sec  58 | send=   773 | ack=   773 | p50=5.62 ms | p99=28.41 ms
  > Sec  59 | send=   750 | ack=   748 | p50=6.85 ms | p99=23.07 ms
  > Sec  60 | send=   744 | ack=   748 | p50=4.49 ms | p99=31.65 ms
  > Sec  61 | send=   756 | ack=   752 | p50=6.84 ms | p99=30.26 ms
  > Sec  62 | send=   760 | ack=   766 | p50=5.32 ms | p99=28.17 ms
  > Sec  63 | send=   765 | ack=   758 | p50=5.66 ms | p99=28.84 ms
  > Sec  64 | send=   771 | ack=   778 | p50=4.93 ms | p99=25.28 ms
  > Sec  65 | send=   753 | ack=   752 | p50=7.24 ms | p99=31.63 ms
  > Sec  66 | send=   750 | ack=   747 | p50=6.51 ms | p99=37.52 ms
  > Sec  67 | send=   742 | ack=   737 | p50=7.23 ms | p99=32.10 ms
  > Sec  68 | send=   734 | ack=   742 | p50=8.57 ms | p99=34.37 ms
  > Sec  69 | send=   746 | ack=   743 | p50=9.37 ms | p99=30.23 ms
  > Sec  70 | send=   765 | ack=   761 | p50=7.59 ms | p99=46.39 ms
  > Sec  71 | send=   768 | ack=   762 | p50=5.46 ms | p99=26.41 ms
  > Sec  72 | send=   779 | ack=   784 | p50=4.89 ms | p99=37.48 ms
  > Sec  73 | send=   778 | ack=   788 | p50=4.78 ms | p99=24.85 ms
  > Sec  74 | send=   789 | ack=   784 | p50=4.01 ms | p99=21.89 ms
  > Sec  75 | send=   630 | ack=   624 | p50=4.70 ms | p99=24.40 ms
  > Sec  76 | send=   725 | ack=   723 | p50=9.53 ms | p99=39.74 ms
  > Sec  77 | send=   760 | ack=   772 | p50=5.82 ms | p99=33.60 ms
