
================================================================================
 RECORD SIZE 102400 / ROUND 3/3 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114675
  >  Average        : 8.21 ms
  >  p50 (Median)   : 5.96 ms
  >  p90            : 17.24 ms
  >  p99            : 42.62 ms
  >  p999           : 88.59 ms
  >  Max            : 182.93 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 763.91
  >  Achieved/Target (%) : 76.4
  >  Total Sent (incl. warmup) : 137294
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   374 | ack=   372 | p50=9.80 ms | p99=549.12 ms
[Success] Summary report saved: results/kafka_fs_bench_20260525_155242/summary_report.txt
[Fixed OP/s] EXT4 / scenario_b_dynamic / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_b_dynamic / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: true
  >  - Dynamic Topic Creation: true (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > [Consumer] consumed 131043 records
  > [TopicCreator] created=707 failed=0 (rate=5/sec)
  > [Consumer] error: org.apache.kafka.common.errors.InterruptException: java.lang.InterruptedException
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 109998
  >  Average        : 11.66 ms
  >  p50 (Median)   : 6.76 ms
  >  p90            : 25.33 ms
  >  p99            : 88.20 ms
  >  p999           : 150.17 ms
  >  Max            : 238.47 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 732.63
  >  Achieved/Target (%) : 73.3
  >  Total Sent (incl. warmup) : 131109
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   402 | ack=   396 | p50=37.33 ms | p99=552.19 ms
  > Sec   1 | send=   772 | ack=   778 | p50=7.78 ms | p99=64.49 ms
  > Sec   2 | send=   740 | ack=   733 | p50=4.76 ms | p99=27.84 ms
  > Sec   3 | send=   531 | ack=   538 | p50=3.16 ms | p99=21.07 ms
  > Sec   4 | send=   763 | ack=   758 | p50=3.64 ms | p99=24.41 ms
  > Sec   5 | send=   665 | ack=   665 | p50=4.58 ms | p99=29.56 ms
  > Sec   6 | send=   681 | ack=   683 | p50=5.05 ms | p99=28.68 ms
  > Sec   7 | send=   763 | ack=   765 | p50=3.99 ms | p99=32.34 ms
  > Sec   8 | send=   710 | ack=   692 | p50=4.69 ms | p99=30.33 ms
  > Sec   9 | send=   602 | ack=   615 | p50=3.77 ms | p99=50.76 ms
  > Sec  10 | send=   778 | ack=   775 | p50=5.54 ms | p99=34.21 ms
  > Sec  11 | send=   749 | ack=   749 | p50=3.95 ms | p99=23.98 ms
  > Sec  12 | send=   745 | ack=   747 | p50=6.01 ms | p99=33.71 ms
  > Sec  13 | send=   731 | ack=   720 | p50=5.74 ms | p99=31.55 ms
  > Sec  14 | send=   735 | ack=   697 | p50=12.03 ms | p99=116.69 ms
  > Sec  15 | send=   656 | ack=   687 | p50=33.98 ms | p99=136.56 ms
  > Sec  16 | send=   723 | ack=   743 | p50=12.74 ms | p99=90.32 ms
  > Sec  17 | send=   738 | ack=   743 | p50=5.76 ms | p99=26.24 ms
  > Sec  18 | send=   694 | ack=   686 | p50=6.04 ms | p99=28.56 ms
  > Sec  19 | send=   728 | ack=   731 | p50=6.89 ms | p99=40.97 ms
  > Sec  20 | send=   756 | ack=   761 | p50=6.21 ms | p99=29.09 ms
  > Sec  21 | send=   708 | ack=   684 | p50=9.12 ms | p99=62.92 ms
  > Sec  22 | send=   649 | ack=   666 | p50=19.15 ms | p99=117.05 ms
  > Sec  23 | send=   704 | ack=   709 | p50=5.32 ms | p99=29.16 ms
  > Sec  24 | send=   741 | ack=   740 | p50=6.67 ms | p99=33.08 ms
  > Sec  25 | send=   677 | ack=   675 | p50=7.48 ms | p99=43.03 ms
  > Sec  26 | send=   706 | ack=   709 | p50=6.64 ms | p99=54.27 ms
  > Sec  27 | send=   761 | ack=   755 | p50=4.77 ms | p99=32.04 ms
  > Sec  28 | send=   780 | ack=   786 | p50=3.68 ms | p99=24.95 ms
  > Sec  29 | send=   727 | ack=   725 | p50=6.70 ms | p99=31.26 ms
  > Sec  30 | send=   786 | ack=   783 | p50=4.95 ms | p99=26.82 ms
  > Sec  31 | send=   756 | ack=   759 | p50=5.71 ms | p99=30.23 ms
  > Sec  32 | send=   715 | ack=   710 | p50=5.65 ms | p99=50.65 ms
  > Sec  33 | send=   740 | ack=   737 | p50=5.90 ms | p99=30.26 ms
  > Sec  34 | send=   717 | ack=   728 | p50=5.13 ms | p99=38.01 ms
  > Sec  35 | send=   725 | ack=   721 | p50=6.33 ms | p99=72.97 ms
  > Sec  36 | send=   766 | ack=   769 | p50=5.74 ms | p99=34.97 ms
  > Sec  37 | send=   716 | ack=   711 | p50=8.43 ms | p99=48.11 ms
  > Sec  38 | send=   723 | ack=   718 | p50=7.10 ms | p99=63.08 ms
  > Sec  39 | send=   695 | ack=   683 | p50=20.65 ms | p99=90.32 ms
  > Sec  40 | send=   698 | ack=   716 | p50=12.63 ms | p99=89.70 ms
  > Sec  41 | send=   744 | ack=   750 | p50=4.28 ms | p99=22.41 ms
  > Sec  42 | send=   761 | ack=   756 | p50=5.10 ms | p99=25.53 ms
  > Sec  43 | send=   765 | ack=   763 | p50=5.43 ms | p99=29.01 ms
  > Sec  44 | send=   762 | ack=   761 | p50=5.48 ms | p99=24.45 ms
  > Sec  45 | send=   738 | ack=   728 | p50=5.43 ms | p99=39.34 ms
  > Sec  46 | send=   727 | ack=   738 | p50=10.40 ms | p99=110.88 ms
  > Sec  47 | send=   750 | ack=   752 | p50=5.63 ms | p99=27.06 ms
  > Sec  48 | send=   724 | ack=   714 | p50=5.50 ms | p99=37.49 ms
  > Sec  49 | send=   752 | ack=   762 | p50=5.61 ms | p99=37.23 ms
  > Sec  50 | send=   735 | ack=   733 | p50=5.39 ms | p99=30.07 ms
  > Sec  51 | send=   765 | ack=   766 | p50=4.67 ms | p99=25.08 ms
  > Sec  52 | send=   739 | ack=   745 | p50=6.36 ms | p99=26.61 ms
  > Sec  53 | send=   757 | ack=   753 | p50=5.33 ms | p99=38.50 ms
  > Sec  54 | send=   732 | ack=   729 | p50=7.12 ms | p99=35.34 ms
  > Sec  55 | send=   751 | ack=   754 | p50=7.52 ms | p99=35.96 ms
  > Sec  56 | send=   730 | ack=   722 | p50=7.33 ms | p99=55.83 ms
  > Sec  57 | send=   708 | ack=   696 | p50=16.52 ms | p99=61.23 ms
  > Sec  58 | send=   656 | ack=   675 | p50=25.86 ms | p99=105.01 ms
  > Sec  59 | send=   755 | ack=   758 | p50=5.68 ms | p99=27.72 ms
  > Sec  60 | send=   734 | ack=   735 | p50=5.39 ms | p99=29.45 ms
  > Sec  61 | send=   737 | ack=   738 | p50=5.64 ms | p99=39.85 ms
  > Sec  62 | send=   716 | ack=   712 | p50=6.24 ms | p99=52.14 ms
  > Sec  63 | send=   727 | ack=   720 | p50=6.00 ms | p99=33.34 ms
  > Sec  64 | send=   701 | ack=   697 | p50=16.99 ms | p99=71.87 ms
  > Sec  65 | send=   737 | ack=   744 | p50=5.65 ms | p99=43.21 ms
  > Sec  66 | send=   726 | ack=   725 | p50=5.77 ms | p99=32.08 ms
  > Sec  67 | send=   695 | ack=   701 | p50=4.81 ms | p99=24.53 ms
  > Sec  68 | send=   739 | ack=   736 | p50=6.24 ms | p99=30.08 ms
  > Sec  69 | send=   727 | ack=   724 | p50=5.12 ms | p99=30.52 ms
  > Sec  70 | send=   732 | ack=   734 | p50=7.00 ms | p99=33.30 ms
  > Sec  71 | send=   755 | ack=   760 | p50=5.30 ms | p99=25.66 ms
  > Sec  72 | send=   746 | ack=   742 | p50=6.15 ms | p99=27.92 ms
  > Sec  73 | send=   658 | ack=   656 | p50=5.28 ms | p99=28.89 ms
  > Sec  74 | send=   758 | ack=   759 | p50=5.23 ms | p99=25.53 ms
  > Sec  75 | send=   714 | ack=   684 | p50=7.83 ms | p99=43.94 ms
  > Sec  76 | send=   696 | ack=   707 | p50=22.56 ms | p99=95.03 ms
  > Sec  77 | send=   665 | ack=   666 | p50=37.09 ms | p99=162.33 ms
  > Sec  78 | send=   735 | ack=   755 | p50=6.51 ms | p99=85.30 ms
  > Sec  79 | send=   775 | ack=   770 | p50=5.64 ms | p99=36.28 ms
  > Sec  80 | send=   741 | ack=   748 | p50=6.26 ms | p99=52.77 ms
  > Sec  81 | send=   739 | ack=   734 | p50=5.35 ms | p99=37.62 ms
  > Sec  82 | send=   736 | ack=   742 | p50=5.86 ms | p99=31.07 ms
  > Sec  83 | send=   699 | ack=   698 | p50=11.96 ms | p99=101.84 ms
  > Sec  84 | send=   759 | ack=   750 | p50=5.31 ms | p99=24.96 ms
  > Sec  85 | send=   749 | ack=   756 | p50=5.99 ms | p99=34.60 ms
  > Sec  86 | send=   749 | ack=   740 | p50=5.40 ms | p99=27.55 ms
  > Sec  87 | send=   728 | ack=   735 | p50=6.63 ms | p99=35.59 ms
  > Sec  88 | send=   772 | ack=   777 | p50=6.49 ms | p99=32.18 ms
  > Sec  89 | send=   740 | ack=   732 | p50=5.16 ms | p99=28.91 ms
  > Sec  90 | send=   754 | ack=   753 | p50=5.61 ms | p99=31.17 ms
  > Sec  91 | send=   754 | ack=   752 | p50=4.62 ms | p99=24.21 ms
  > Sec  92 | send=   731 | ack=   737 | p50=7.65 ms | p99=44.09 ms
  > Sec  93 | send=   737 | ack=   730 | p50=7.61 ms | p99=38.75 ms
  > Sec  94 | send=   707 | ack=   700 | p50=15.19 ms | p99=62.00 ms
  > Sec  95 | send=   657 | ack=   662 | p50=25.99 ms | p99=93.53 ms
  > Sec  96 | send=   734 | ack=   750 | p50=5.27 ms | p99=59.14 ms
  > Sec  97 | send=   755 | ack=   749 | p50=5.68 ms | p99=40.21 ms
  > Sec  98 | send=   757 | ack=   755 | p50=5.68 ms | p99=32.57 ms
  > Sec  99 | send=   733 | ack=   739 | p50=5.66 ms | p99=35.59 ms
  > Sec 100 | send=   743 | ack=   735 | p50=5.78 ms | p99=28.88 ms
  > Sec 101 | send=   714 | ack=   719 | p50=12.32 ms | p99=49.76 ms
  > Sec 102 | send=   708 | ack=   709 | p50=6.74 ms | p99=30.81 ms
  > Sec 103 | send=   741 | ack=   742 | p50=6.51 ms | p99=23.37 ms
  > Sec 104 | send=   766 | ack=   769 | p50=5.88 ms | p99=39.66 ms
  > Sec 105 | send=   695 | ack=   685 | p50=6.72 ms | p99=48.29 ms
  > Sec 106 | send=   738 | ack=   743 | p50=5.74 ms | p99=42.61 ms
  > Sec 107 | send=   751 | ack=   750 | p50=5.89 ms | p99=36.80 ms
  > Sec 108 | send=   714 | ack=   719 | p50=6.31 ms | p99=42.58 ms
  > Sec 109 | send=   754 | ack=   751 | p50=6.42 ms | p99=38.59 ms
  > Sec 110 | send=   743 | ack=   742 | p50=4.47 ms | p99=36.71 ms
  > Sec 111 | send=   734 | ack=   738 | p50=7.56 ms | p99=87.74 ms
  > Sec 112 | send=   802 | ack=   793 | p50=3.49 ms | p99=23.44 ms
  > Sec 113 | send=   733 | ack=   731 | p50=6.71 ms | p99=32.45 ms
  > Sec 114 | send=   732 | ack=   744 | p50=6.60 ms | p99=105.93 ms
  > Sec 115 | send=   729 | ack=   717 | p50=8.71 ms | p99=49.42 ms
  > Sec 116 | send=   690 | ack=   671 | p50=31.61 ms | p99=123.19 ms
  > Sec 117 | send=   712 | ack=   732 | p50=10.57 ms | p99=80.90 ms
  > Sec 118 | send=   766 | ack=   772 | p50=6.06 ms | p99=38.53 ms
  > Sec 119 | send=   637 | ack=   633 | p50=7.07 ms | p99=36.57 ms
  > Sec 120 | send=   685 | ack=   690 | p50=7.14 ms | p99=35.69 ms
  > Sec 121 | send=   744 | ack=   738 | p50=5.86 ms | p99=26.17 ms
  > Sec 122 | send=   749 | ack=   752 | p50=6.06 ms | p99=30.72 ms
  > Sec 123 | send=   757 | ack=   756 | p50=5.30 ms | p99=27.31 ms
  > Sec 124 | send=   735 | ack=   739 | p50=5.92 ms | p99=34.29 ms
  > Sec 125 | send=   745 | ack=   739 | p50=5.79 ms | p99=38.36 ms
  > Sec 126 | send=   727 | ack=   736 | p50=6.01 ms | p99=68.26 ms
  > Sec 127 | send=   723 | ack=   715 | p50=5.68 ms | p99=50.18 ms
  > Sec 128 | send=   729 | ack=   738 | p50=6.34 ms | p99=44.47 ms
  > Sec 129 | send=   744 | ack=   743 | p50=6.06 ms | p99=46.77 ms
  > Sec 130 | send=   724 | ack=   721 | p50=5.96 ms | p99=36.76 ms
  > Sec 131 | send=   741 | ack=   727 | p50=7.07 ms | p99=50.93 ms
  > Sec 132 | send=   712 | ack=   724 | p50=7.41 ms | p99=56.51 ms
  > Sec 133 | send=   684 | ack=   648 | p50=13.96 ms | p99=134.33 ms
  > Sec 134 | send=   706 | ack=   684 | p50=55.65 ms | p99=200.52 ms
  > Sec 135 | send=   692 | ack=   712 | p50=61.63 ms | p99=177.42 ms
  > Sec 136 | send=   759 | ack=   791 | p50=6.15 ms | p99=99.83 ms
  > Sec 137 | send=   761 | ack=   771 | p50=4.66 ms | p99=30.94 ms
  > Sec 138 | send=   767 | ack=   768 | p50=5.18 ms | p99=25.35 ms
  > Sec 139 | send=   767 | ack=   767 | p50=4.96 ms | p99=21.43 ms
  > Sec 140 | send=   786 | ack=   785 | p50=3.68 ms | p99=21.40 ms
  > Sec 141 | send=   713 | ack=   658 | p50=9.87 ms | p99=126.71 ms
  > Sec 142 | send=   690 | ack=   703 | p50=47.85 ms | p99=151.87 ms
  > Sec 143 | send=   737 | ack=   769 | p50=6.93 ms | p99=91.14 ms
  > Sec 144 | send=   766 | ack=   777 | p50=4.82 ms | p99=27.07 ms
  > Sec 145 | send=   746 | ack=   742 | p50=5.45 ms | p99=34.17 ms
  > Sec 146 | send=   766 | ack=   771 | p50=4.92 ms | p99=24.29 ms
  > Sec 147 | send=   748 | ack=   747 | p50=5.26 ms | p99=27.19 ms
  > Sec 148 | send=   774 | ack=   775 | p50=5.45 ms | p99=23.75 ms
  > Sec 149 | send=   652 | ack=   652 | p50=4.56 ms | p99=21.66 ms
  > Sec 150 | send=   752 | ack=   748 | p50=4.64 ms | p99=28.45 ms
  > Sec 151 | send=   748 | ack=   746 | p50=5.17 ms | p99=34.48 ms
  > Sec 152 | send=   749 | ack=   746 | p50=5.58 ms | p99=33.62 ms
  > Sec 153 | send=   739 | ack=   744 | p50=5.33 ms | p99=24.15 ms
  > Sec 154 | send=   750 | ack=   746 | p50=5.51 ms | p99=39.43 ms
  > Sec 155 | send=   734 | ack=   738 | p50=4.63 ms | p99=50.08 ms
  > Sec 156 | send=   715 | ack=   719 | p50=5.85 ms | p99=54.66 ms
  > Sec 157 | send=   721 | ack=   718 | p50=7.56 ms | p99=62.57 ms
  > Sec 158 | send=   724 | ack=   717 | p50=7.10 ms | p99=48.37 ms
  > Sec 159 | send=   663 | ack=   612 | p50=18.96 ms | p99=114.43 ms
  > Sec 160 | send=   668 | ack=   684 | p50=36.00 ms | p99=178.19 ms
  > Sec 161 | send=   701 | ack=   738 | p50=11.38 ms | p99=128.98 ms
  > Sec 162 | send=   743 | ack=   740 | p50=5.60 ms | p99=26.53 ms
  > Sec 163 | send=   736 | ack=   744 | p50=6.02 ms | p99=32.63 ms
  > Sec 164 | send=   759 | ack=   752 | p50=4.66 ms | p99=23.73 ms
  > Sec 165 | send=   768 | ack=   778 | p50=4.39 ms | p99=21.51 ms
  > Sec 166 | send=   723 | ack=   714 | p50=6.27 ms | p99=98.81 ms
  > Sec 167 | send=   745 | ack=   748 | p50=8.56 ms | p99=56.39 ms
  > Sec 168 | send=   755 | ack=   755 | p50=4.77 ms | p99=45.33 ms
  > Sec 169 | send=   773 | ack=   775 | p50=4.02 ms | p99=28.73 ms
  > Sec 170 | send=   744 | ack=   746 | p50=5.32 ms | p99=32.36 ms
  > Sec 171 | send=   755 | ack=   755 | p50=5.43 ms | p99=27.97 ms
  > Sec 172 | send=   752 | ack=   749 | p50=5.50 ms | p99=48.28 ms
  > Sec 173 | send=   759 | ack=   764 | p50=4.18 ms | p99=26.73 ms
  > Sec 174 | send=   772 | ack=   771 | p50=5.09 ms | p99=31.00 ms
  > Sec 175 | send=   737 | ack=   730 | p50=6.28 ms | p99=29.56 ms
  > Sec 176 | send=   734 | ack=   723 | p50=7.78 ms | p99=60.91 ms
  > Sec 177 | send=   743 | ack=   702 | p50=8.99 ms | p99=56.83 ms
  > Sec 178 | send=   715 | ack=   753 | p50=20.27 ms | p99=113.90 ms
  > Sec 179 | send=   687 | ack=   701 | p50=13.72 ms | p99=64.98 ms
  > ------------------------------------------
  > Req=109998 | Achieved=732.6 OP/s (73.3%) | App-Avg=11.66ms | App-P99=88.20ms | DiskUtil=32.70% | Block-await=8.75ms | iowait=3.15% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260525_155242/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260525_155242/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260525_155242/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260525_155242/summary_report.txt

######################################################################
# FILESYSTEM = F2FS
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] F2FS / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as f2fs ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type f2fs (rw,noatime,nodiratime,lazytime,background_gc=on,nogc_merge,nodiscard,user_xattr,inline_xattr,acl,inline_data,inline_dentry,flush_merge,barrier,extent_cache,mode=adaptive,active_logs=6,alloc_mode=default,checkpoint_merge,fsync_mode=posix,memory=normal,errors=continue)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] F2FS / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114913
  >  Average        : 7.23 ms
  >  p50 (Median)   : 5.50 ms
  >  p90            : 15.73 ms
  >  p99            : 29.47 ms
  >  p999           : 47.33 ms
  >  Max            : 94.00 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 765.42
  >  Achieved/Target (%) : 76.5
  >  Total Sent (incl. warmup) : 137411
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   388 | ack=   382 | p50=16.69 ms | p99=509.49 ms
  > Sec   1 | send=   739 | ack=   745 | p50=4.19 ms | p99=39.79 ms
  > Sec   2 | send=   816 | ack=   813 | p50=2.77 ms | p99=18.60 ms
  > Sec   3 | send=   706 | ack=   708 | p50=2.45 ms | p99=24.42 ms
  > Sec   4 | send=   826 | ack=   823 | p50=2.79 ms | p99=16.47 ms
  > Sec   5 | send=   795 | ack=   783 | p50=5.26 ms | p99=25.66 ms
  > Sec   6 | send=   782 | ack=   797 | p50=5.76 ms | p99=25.51 ms
  > Sec   7 | send=   764 | ack=   753 | p50=3.60 ms | p99=20.18 ms
  > Sec   8 | send=   764 | ack=   772 | p50=5.70 ms | p99=23.04 ms
  > Sec   9 | send=   788 | ack=   787 | p50=4.17 ms | p99=32.72 ms
  > Sec  10 | send=   781 | ack=   783 | p50=4.77 ms | p99=42.42 ms
  > Sec  11 | send=   812 | ack=   808 | p50=3.78 ms | p99=20.69 ms
  > Sec  12 | send=   771 | ack=   775 | p50=4.87 ms | p99=31.21 ms
  > Sec  13 | send=   730 | ack=   730 | p50=5.18 ms | p99=30.16 ms
  > Sec  14 | send=   756 | ack=   755 | p50=5.26 ms | p99=29.79 ms
  > Sec  15 | send=   726 | ack=   705 | p50=9.08 ms | p99=33.39 ms
  > Sec  16 | send=   750 | ack=   775 | p50=11.09 ms | p99=41.61 ms
  > Sec  17 | send=   752 | ack=   752 | p50=6.07 ms | p99=39.41 ms
  > Sec  18 | send=   751 | ack=   743 | p50=7.16 ms | p99=33.24 ms
  > Sec  19 | send=   761 | ack=   759 | p50=6.02 ms | p99=24.14 ms
  > Sec  20 | send=   746 | ack=   753 | p50=5.76 ms | p99=26.74 ms
  > Sec  21 | send=   765 | ack=   764 | p50=6.02 ms | p99=22.87 ms
  > Sec  22 | send=   746 | ack=   748 | p50=6.37 ms | p99=25.73 ms
  > Sec  23 | send=   754 | ack=   755 | p50=8.53 ms | p99=31.87 ms
  > Sec  24 | send=   778 | ack=   774 | p50=4.41 ms | p99=23.66 ms
  > Sec  25 | send=   766 | ack=   768 | p50=5.24 ms | p99=27.87 ms
  > Sec  26 | send=   766 | ack=   765 | p50=4.71 ms | p99=25.66 ms
  > Sec  27 | send=   745 | ack=   749 | p50=7.06 ms | p99=32.69 ms
  > Sec  28 | send=   739 | ack=   734 | p50=7.98 ms | p99=33.16 ms
  > Sec  29 | send=   742 | ack=   737 | p50=8.34 ms | p99=32.52 ms
  > Sec  30 | send=   741 | ack=   746 | p50=8.40 ms | p99=50.59 ms
  > Sec  31 | send=   783 | ack=   781 | p50=3.99 ms | p99=25.53 ms
  > Sec  32 | send=   756 | ack=   760 | p50=5.39 ms | p99=38.30 ms
  > Sec  33 | send=   776 | ack=   779 | p50=5.41 ms | p99=22.17 ms
  > Sec  34 | send=   789 | ack=   782 | p50=4.35 ms | p99=19.59 ms
  > Sec  35 | send=   772 | ack=   765 | p50=5.60 ms | p99=22.96 ms
  > Sec  36 | send=   770 | ack=   773 | p50=5.51 ms | p99=28.15 ms
  > Sec  37 | send=   767 | ack=   772 | p50=4.76 ms | p99=24.94 ms
  > Sec  38 | send=   776 | ack=   780 | p50=4.77 ms | p99=19.69 ms
  > Sec  39 | send=   780 | ack=   778 | p50=4.56 ms | p99=22.08 ms
  > Sec  40 | send=   775 | ack=   778 | p50=4.52 ms | p99=22.19 ms
  > Sec  41 | send=   777 | ack=   778 | p50=5.71 ms | p99=27.49 ms
  > Sec  42 | send=   768 | ack=   764 | p50=4.71 ms | p99=27.35 ms
  > Sec  43 | send=   758 | ack=   756 | p50=5.85 ms | p99=29.50 ms
  > Sec  44 | send=   762 | ack=   760 | p50=6.14 ms | p99=26.26 ms
  > Sec  45 | send=   778 | ack=   782 | p50=5.08 ms | p99=34.38 ms
  > Sec  46 | send=   741 | ack=   739 | p50=7.01 ms | p99=28.21 ms
  > Sec  47 | send=   738 | ack=   729 | p50=9.22 ms | p99=45.12 ms
  > Sec  48 | send=   739 | ack=   752 | p50=9.10 ms | p99=45.73 ms
  > Sec  49 | send=   724 | ack=   724 | p50=9.10 ms | p99=37.10 ms
  > Sec  50 | send=   770 | ack=   768 | p50=4.30 ms | p99=24.66 ms
  > Sec  51 | send=   787 | ack=   789 | p50=4.66 ms | p99=20.92 ms
  > Sec  52 | send=   783 | ack=   785 | p50=5.11 ms | p99=23.56 ms
  > Sec  53 | send=   751 | ack=   746 | p50=6.04 ms | p99=30.78 ms
  > Sec  54 | send=   739 | ack=   744 | p50=5.97 ms | p99=24.94 ms
  > Sec  55 | send=   715 | ack=   711 | p50=4.93 ms | p99=20.22 ms
  > Sec  56 | send=   782 | ack=   785 | p50=5.02 ms | p99=20.77 ms
  > Sec  57 | send=   759 | ack=   751 | p50=6.16 ms | p99=29.60 ms
  > Sec  58 | send=   780 | ack=   782 | p50=5.43 ms | p99=23.85 ms
  > Sec  59 | send=   778 | ack=   780 | p50=5.47 ms | p99=24.78 ms
  > Sec  60 | send=   761 | ack=   758 | p50=5.44 ms | p99=27.30 ms
  > Sec  61 | send=   732 | ack=   738 | p50=9.64 ms | p99=36.39 ms
  > Sec  62 | send=   775 | ack=   770 | p50=4.63 ms | p99=46.30 ms
  > Sec  63 | send=   790 | ack=   796 | p50=3.92 ms | p99=18.61 ms
  > Sec  64 | send=   783 | ack=   776 | p50=4.55 ms | p99=20.97 ms
  > Sec  65 | send=   779 | ack=   779 | p50=5.28 ms | p99=22.46 ms
  > Sec  66 | send=   768 | ack=   769 | p50=4.69 ms | p99=24.38 ms
  > Sec  67 | send=   752 | ack=   749 | p50=6.76 ms | p99=30.42 ms
  > Sec  68 | send=   754 | ack=   755 | p50=6.49 ms | p99=29.83 ms
  > Sec  69 | send=   754 | ack=   746 | p50=6.25 ms | p99=27.87 ms
  > Sec  70 | send=   710 | ack=   722 | p50=5.83 ms | p99=29.71 ms
  > Sec  71 | send=   759 | ack=   764 | p50=8.10 ms | p99=28.17 ms
  > Sec  72 | send=   731 | ack=   724 | p50=8.34 ms | p99=34.12 ms
  > Sec  73 | send=   786 | ack=   785 | p50=4.60 ms | p99=22.67 ms
  > Sec  74 | send=   806 | ack=   813 | p50=2.98 ms | p99=19.51 ms
  > Sec  75 | send=   784 | ack=   785 | p50=4.10 ms | p99=24.70 ms
  > Sec  76 | send=   787 | ack=   787 | p50=4.11 ms | p99=22.11 ms
  > Sec  77 | send=   784 | ack=   780 | p50=3.69 ms | p99=30.06 ms
