
================================================================================
 RECORD SIZE 102400 / ROUND 2/3 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 113831
  >  Average        : 8.53 ms
  >  p50 (Median)   : 6.01 ms
  >  p90            : 17.88 ms
  >  p99            : 49.62 ms
  >  p999           : 99.48 ms
  >  Max            : 180.61 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 758.35
  >  Achieved/Target (%) : 75.8
  >  Total Sent (incl. warmup) : 136170
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   462 | ack=   457 | p50=9.57 ms | p99=490.97 ms
[Success] Summary report saved: results/kafka_fs_bench_20260524_165840/summary_report.txt
[Fixed OP/s] EXT4 / scenario_b_dynamic / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_b_dynamic / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: true
  >  - Dynamic Topic Creation: true (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > [Consumer] consumed 131620 records
  > [TopicCreator] created=714 failed=0 (rate=5/sec)
  > [Consumer] error: org.apache.kafka.common.errors.InterruptException: java.lang.InterruptedException
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 110597
  >  Average        : 10.90 ms
  >  p50 (Median)   : 6.07 ms
  >  p90            : 23.90 ms
  >  p99            : 83.07 ms
  >  p999           : 140.47 ms
  >  Max            : 363.62 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 736.77
  >  Achieved/Target (%) : 73.7
  >  Total Sent (incl. warmup) : 131629
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   366 | ack=   361 | p50=20.16 ms | p99=567.71 ms
  > Sec   1 | send=   669 | ack=   663 | p50=8.26 ms | p99=39.75 ms
  > Sec   2 | send=   817 | ack=   828 | p50=3.69 ms | p99=25.00 ms
  > Sec   3 | send=   637 | ack=   629 | p50=3.06 ms | p99=15.72 ms
  > Sec   4 | send=   793 | ack=   800 | p50=3.87 ms | p99=19.86 ms
  > Sec   5 | send=   761 | ack=   760 | p50=4.15 ms | p99=25.62 ms
  > Sec   6 | send=   759 | ack=   761 | p50=3.19 ms | p99=33.35 ms
  > Sec   7 | send=   699 | ack=   695 | p50=4.35 ms | p99=26.22 ms
  > Sec   8 | send=   662 | ack=   662 | p50=3.90 ms | p99=29.06 ms
  > Sec   9 | send=   731 | ack=   731 | p50=4.27 ms | p99=45.68 ms
  > Sec  10 | send=   649 | ack=   653 | p50=5.15 ms | p99=35.51 ms
  > Sec  11 | send=   668 | ack=   658 | p50=4.08 ms | p99=29.16 ms
  > Sec  12 | send=   693 | ack=   693 | p50=5.92 ms | p99=46.22 ms
  > Sec  13 | send=   742 | ack=   747 | p50=5.62 ms | p99=27.06 ms
  > Sec  14 | send=   672 | ack=   631 | p50=17.94 ms | p99=207.55 ms
  > Sec  15 | send=   656 | ack=   684 | p50=23.43 ms | p99=97.40 ms
  > Sec  16 | send=   707 | ack=   719 | p50=17.71 ms | p99=137.08 ms
  > Sec  17 | send=   741 | ack=   737 | p50=4.45 ms | p99=30.92 ms
  > Sec  18 | send=   753 | ack=   763 | p50=6.83 ms | p99=50.30 ms
  > Sec  19 | send=   756 | ack=   748 | p50=5.52 ms | p99=38.31 ms
  > Sec  20 | send=   700 | ack=   702 | p50=6.80 ms | p99=41.05 ms
  > Sec  21 | send=   713 | ack=   696 | p50=8.88 ms | p99=80.33 ms
  > Sec  22 | send=   651 | ack=   642 | p50=49.64 ms | p99=162.37 ms
  > Sec  23 | send=   774 | ack=   800 | p50=4.37 ms | p99=70.88 ms
  > Sec  24 | send=   760 | ack=   763 | p50=5.01 ms | p99=24.86 ms
  > Sec  25 | send=   695 | ack=   691 | p50=7.29 ms | p99=28.21 ms
  > Sec  26 | send=   747 | ack=   750 | p50=4.85 ms | p99=32.85 ms
  > Sec  27 | send=   680 | ack=   678 | p50=4.96 ms | p99=31.42 ms
  > Sec  28 | send=   690 | ack=   693 | p50=6.25 ms | p99=72.97 ms
  > Sec  29 | send=   697 | ack=   694 | p50=4.83 ms | p99=30.43 ms
  > Sec  30 | send=   720 | ack=   725 | p50=5.07 ms | p99=28.39 ms
  > Sec  31 | send=   765 | ack=   761 | p50=4.94 ms | p99=28.91 ms
  > Sec  32 | send=   755 | ack=   748 | p50=5.68 ms | p99=40.00 ms
  > Sec  33 | send=   741 | ack=   748 | p50=5.24 ms | p99=27.34 ms
  > Sec  34 | send=   753 | ack=   755 | p50=4.08 ms | p99=23.64 ms
  > Sec  35 | send=   749 | ack=   749 | p50=4.83 ms | p99=23.19 ms
  > Sec  36 | send=   715 | ack=   707 | p50=6.10 ms | p99=31.91 ms
  > Sec  37 | send=   710 | ack=   720 | p50=5.79 ms | p99=61.42 ms
  > Sec  38 | send=   755 | ack=   750 | p50=6.14 ms | p99=37.01 ms
  > Sec  39 | send=   680 | ack=   652 | p50=18.04 ms | p99=136.20 ms
  > Sec  40 | send=   698 | ack=   714 | p50=26.57 ms | p99=98.21 ms
  > Sec  41 | send=   694 | ack=   707 | p50=9.06 ms | p99=91.12 ms
  > Sec  42 | send=   721 | ack=   723 | p50=4.11 ms | p99=30.83 ms
  > Sec  43 | send=   742 | ack=   730 | p50=6.14 ms | p99=27.30 ms
  > Sec  44 | send=   751 | ack=   763 | p50=4.37 ms | p99=29.62 ms
  > Sec  45 | send=   720 | ack=   722 | p50=5.12 ms | p99=37.94 ms
  > Sec  46 | send=   719 | ack=   701 | p50=5.45 ms | p99=38.45 ms
  > Sec  47 | send=   694 | ack=   711 | p50=18.59 ms | p99=115.41 ms
  > Sec  48 | send=   739 | ack=   726 | p50=4.96 ms | p99=35.19 ms
  > Sec  49 | send=   755 | ack=   765 | p50=4.91 ms | p99=24.39 ms
  > Sec  50 | send=   764 | ack=   763 | p50=5.09 ms | p99=30.12 ms
  > Sec  51 | send=   742 | ack=   743 | p50=5.56 ms | p99=34.47 ms
  > Sec  52 | send=   781 | ack=   785 | p50=4.18 ms | p99=21.03 ms
  > Sec  53 | send=   742 | ack=   730 | p50=4.02 ms | p99=44.13 ms
  > Sec  54 | send=   758 | ack=   763 | p50=5.61 ms | p99=33.68 ms
  > Sec  55 | send=   723 | ack=   728 | p50=4.44 ms | p99=26.26 ms
  > Sec  56 | send=   745 | ack=   748 | p50=5.61 ms | p99=34.85 ms
  > Sec  57 | send=   705 | ack=   703 | p50=5.45 ms | p99=46.17 ms
  > Sec  58 | send=   698 | ack=   683 | p50=25.26 ms | p99=99.65 ms
  > Sec  59 | send=   623 | ack=   620 | p50=29.62 ms | p99=123.43 ms
  > Sec  60 | send=   745 | ack=   762 | p50=5.75 ms | p99=60.54 ms
  > Sec  61 | send=   693 | ack=   696 | p50=5.92 ms | p99=33.78 ms
  > Sec  62 | send=   739 | ack=   733 | p50=5.33 ms | p99=27.31 ms
  > Sec  63 | send=   747 | ack=   747 | p50=5.62 ms | p99=31.68 ms
  > Sec  64 | send=   738 | ack=   744 | p50=5.07 ms | p99=33.98 ms
  > Sec  65 | send=   703 | ack=   700 | p50=17.11 ms | p99=103.08 ms
  > Sec  66 | send=   745 | ack=   741 | p50=5.72 ms | p99=26.73 ms
  > Sec  67 | send=   737 | ack=   737 | p50=5.58 ms | p99=29.40 ms
  > Sec  68 | send=   749 | ack=   755 | p50=4.95 ms | p99=24.36 ms
  > Sec  69 | send=   727 | ack=   725 | p50=5.16 ms | p99=25.34 ms
  > Sec  70 | send=   756 | ack=   758 | p50=4.70 ms | p99=26.42 ms
  > Sec  71 | send=   747 | ack=   748 | p50=5.27 ms | p99=36.43 ms
  > Sec  72 | send=   682 | ack=   682 | p50=5.06 ms | p99=54.37 ms
  > Sec  73 | send=   723 | ack=   712 | p50=5.00 ms | p99=51.10 ms
  > Sec  74 | send=   711 | ack=   711 | p50=5.66 ms | p99=45.93 ms
  > Sec  75 | send=   726 | ack=   736 | p50=5.48 ms | p99=86.71 ms
  > Sec  76 | send=   723 | ack=   697 | p50=8.03 ms | p99=51.90 ms
  > Sec  77 | send=   693 | ack=   697 | p50=20.00 ms | p99=90.58 ms
  > Sec  78 | send=   713 | ack=   735 | p50=21.29 ms | p99=94.89 ms
  > Sec  79 | send=   740 | ack=   733 | p50=6.04 ms | p99=35.05 ms
  > Sec  80 | send=   745 | ack=   743 | p50=5.75 ms | p99=26.97 ms
  > Sec  81 | send=   774 | ack=   774 | p50=4.69 ms | p99=24.31 ms
  > Sec  82 | send=   728 | ack=   729 | p50=5.31 ms | p99=25.21 ms
  > Sec  83 | send=   754 | ack=   760 | p50=5.38 ms | p99=26.19 ms
  > Sec  84 | send=   667 | ack=   660 | p50=14.54 ms | p99=63.43 ms
  > Sec  85 | send=   747 | ack=   746 | p50=6.84 ms | p99=40.77 ms
  > Sec  86 | send=   747 | ack=   753 | p50=4.89 ms | p99=27.72 ms
  > Sec  87 | send=   714 | ack=   717 | p50=6.22 ms | p99=37.78 ms
  > Sec  88 | send=   745 | ack=   740 | p50=6.58 ms | p99=28.60 ms
  > Sec  89 | send=   724 | ack=   725 | p50=6.57 ms | p99=33.74 ms
  > Sec  90 | send=   740 | ack=   744 | p50=4.84 ms | p99=34.20 ms
  > Sec  91 | send=   765 | ack=   764 | p50=5.11 ms | p99=29.79 ms
  > Sec  92 | send=   734 | ack=   729 | p50=5.04 ms | p99=22.84 ms
  > Sec  93 | send=   754 | ack=   759 | p50=5.06 ms | p99=23.95 ms
  > Sec  94 | send=   778 | ack=   775 | p50=5.17 ms | p99=32.16 ms
  > Sec  95 | send=   752 | ack=   758 | p50=6.08 ms | p99=31.17 ms
  > Sec  96 | send=   671 | ack=   645 | p50=19.94 ms | p99=95.48 ms
  > Sec  97 | send=   696 | ack=   719 | p50=14.72 ms | p99=79.44 ms
  > Sec  98 | send=   763 | ack=   756 | p50=4.13 ms | p99=25.80 ms
  > Sec  99 | send=   745 | ack=   751 | p50=5.11 ms | p99=28.14 ms
  > Sec 100 | send=   767 | ack=   765 | p50=5.18 ms | p99=37.33 ms
  > Sec 101 | send=   757 | ack=   762 | p50=5.11 ms | p99=29.64 ms
  > Sec 102 | send=   795 | ack=   795 | p50=3.30 ms | p99=23.15 ms
  > Sec 103 | send=   739 | ack=   731 | p50=7.49 ms | p99=67.62 ms
  > Sec 104 | send=   749 | ack=   755 | p50=5.06 ms | p99=35.27 ms
  > Sec 105 | send=   750 | ack=   751 | p50=5.44 ms | p99=36.41 ms
  > Sec 106 | send=   757 | ack=   754 | p50=4.35 ms | p99=24.83 ms
  > Sec 107 | send=   756 | ack=   754 | p50=5.44 ms | p99=26.65 ms
  > Sec 108 | send=   733 | ack=   740 | p50=5.25 ms | p99=36.42 ms
  > Sec 109 | send=   736 | ack=   733 | p50=4.80 ms | p99=23.34 ms
  > Sec 110 | send=   710 | ack=   705 | p50=6.70 ms | p99=70.11 ms
  > Sec 111 | send=   744 | ack=   733 | p50=7.28 ms | p99=51.12 ms
  > Sec 112 | send=   753 | ack=   767 | p50=6.06 ms | p99=41.79 ms
  > Sec 113 | send=   736 | ack=   714 | p50=8.12 ms | p99=100.81 ms
  > Sec 114 | send=   701 | ack=   724 | p50=8.09 ms | p99=82.09 ms
  > Sec 115 | send=   723 | ack=   697 | p50=6.73 ms | p99=66.24 ms
  > Sec 116 | send=   680 | ack=   705 | p50=7.43 ms | p99=130.36 ms
  > Sec 117 | send=   723 | ack=   708 | p50=6.59 ms | p99=84.89 ms
  > Sec 118 | send=   740 | ack=   758 | p50=8.51 ms | p99=85.10 ms
  > Sec 119 | send=   760 | ack=   762 | p50=3.85 ms | p99=29.40 ms
  > Sec 120 | send=   760 | ack=   755 | p50=4.87 ms | p99=28.94 ms
  > Sec 121 | send=   803 | ack=   800 | p50=3.35 ms | p99=20.70 ms
  > Sec 122 | send=   765 | ack=   771 | p50=3.68 ms | p99=27.48 ms
  > Sec 123 | send=   707 | ack=   707 | p50=4.63 ms | p99=21.92 ms
  > Sec 124 | send=   765 | ack=   764 | p50=4.78 ms | p99=33.16 ms
  > Sec 125 | send=   765 | ack=   761 | p50=4.49 ms | p99=34.45 ms
  > Sec 126 | send=   758 | ack=   759 | p50=4.73 ms | p99=23.67 ms
  > Sec 127 | send=   776 | ack=   778 | p50=4.60 ms | p99=24.24 ms
  > Sec 128 | send=   763 | ack=   757 | p50=4.68 ms | p99=49.43 ms
  > Sec 129 | send=   716 | ack=   700 | p50=9.43 ms | p99=51.50 ms
  > Sec 130 | send=   652 | ack=   595 | p50=54.93 ms | p99=240.19 ms
  > Sec 131 | send=   664 | ack=   713 | p50=66.37 ms | p99=237.61 ms
  > Sec 132 | send=   743 | ack=   775 | p50=6.15 ms | p99=154.16 ms
  > Sec 133 | send=   774 | ack=   772 | p50=5.71 ms | p99=32.56 ms
  > Sec 134 | send=   753 | ack=   753 | p50=4.42 ms | p99=26.11 ms
  > Sec 135 | send=   758 | ack=   753 | p50=4.14 ms | p99=24.04 ms
  > Sec 136 | send=   768 | ack=   769 | p50=4.84 ms | p99=24.87 ms
  > Sec 137 | send=   697 | ack=   685 | p50=8.90 ms | p99=50.04 ms
  > Sec 138 | send=   698 | ack=   709 | p50=15.63 ms | p99=117.54 ms
  > Sec 139 | send=   782 | ack=   785 | p50=4.33 ms | p99=25.86 ms
  > Sec 140 | send=   776 | ack=   782 | p50=4.93 ms | p99=25.86 ms
  > Sec 141 | send=   731 | ack=   730 | p50=4.78 ms | p99=31.48 ms
  > Sec 142 | send=   770 | ack=   769 | p50=5.43 ms | p99=27.99 ms
  > Sec 143 | send=   747 | ack=   748 | p50=5.66 ms | p99=36.18 ms
  > Sec 144 | send=   803 | ack=   796 | p50=3.94 ms | p99=24.60 ms
  > Sec 145 | send=   789 | ack=   792 | p50=3.95 ms | p99=19.64 ms
  > Sec 146 | send=   750 | ack=   751 | p50=5.06 ms | p99=25.24 ms
  > Sec 147 | send=   749 | ack=   752 | p50=6.37 ms | p99=36.83 ms
  > Sec 148 | send=   725 | ack=   713 | p50=5.63 ms | p99=47.87 ms
  > Sec 149 | send=   666 | ack=   656 | p50=30.66 ms | p99=105.04 ms
  > Sec 150 | send=   693 | ack=   669 | p50=29.48 ms | p99=117.28 ms
  > Sec 151 | send=   759 | ack=   800 | p50=6.48 ms | p99=118.72 ms
  > Sec 152 | send=   741 | ack=   746 | p50=6.72 ms | p99=32.37 ms
  > Sec 153 | send=   776 | ack=   762 | p50=5.00 ms | p99=28.55 ms
  > Sec 154 | send=   748 | ack=   757 | p50=4.36 ms | p99=31.19 ms
  > Sec 155 | send=   752 | ack=   755 | p50=4.96 ms | p99=33.21 ms
  > Sec 156 | send=   713 | ack=   707 | p50=7.86 ms | p99=51.26 ms
  > Sec 157 | send=   749 | ack=   756 | p50=4.72 ms | p99=29.31 ms
  > Sec 158 | send=   736 | ack=   730 | p50=4.96 ms | p99=26.12 ms
  > Sec 159 | send=   800 | ack=   800 | p50=3.56 ms | p99=30.35 ms
  > Sec 160 | send=   769 | ack=   774 | p50=4.69 ms | p99=32.07 ms
  > Sec 161 | send=   745 | ack=   747 | p50=4.65 ms | p99=26.10 ms
  > Sec 162 | send=   771 | ack=   768 | p50=4.42 ms | p99=24.33 ms
  > Sec 163 | send=   738 | ack=   736 | p50=5.99 ms | p99=33.95 ms
  > Sec 164 | send=   753 | ack=   750 | p50=4.57 ms | p99=25.32 ms
  > Sec 165 | send=   736 | ack=   745 | p50=6.55 ms | p99=36.59 ms
  > Sec 166 | send=   720 | ack=   714 | p50=7.58 ms | p99=44.76 ms
  > Sec 167 | send=   723 | ack=   711 | p50=15.08 ms | p99=82.91 ms
  > Sec 168 | send=   653 | ack=   637 | p50=27.40 ms | p99=99.23 ms
  > Sec 169 | send=   744 | ack=   772 | p50=8.13 ms | p99=89.58 ms
  > Sec 170 | send=   768 | ack=   767 | p50=4.13 ms | p99=28.43 ms
  > Sec 171 | send=   777 | ack=   780 | p50=4.62 ms | p99=26.36 ms
  > Sec 172 | send=   728 | ack=   725 | p50=5.49 ms | p99=33.20 ms
  > Sec 173 | send=   746 | ack=   749 | p50=5.71 ms | p99=31.45 ms
  > Sec 174 | send=   692 | ack=   685 | p50=15.63 ms | p99=100.86 ms
  > Sec 175 | send=   759 | ack=   766 | p50=4.77 ms | p99=36.60 ms
  > Sec 176 | send=   742 | ack=   739 | p50=4.93 ms | p99=31.06 ms
  > Sec 177 | send=   747 | ack=   748 | p50=4.91 ms | p99=31.87 ms
  > Sec 178 | send=   735 | ack=   734 | p50=4.53 ms | p99=47.67 ms
  > Sec 179 | send=   747 | ack=   751 | p50=4.90 ms | p99=32.50 ms
  > ------------------------------------------
  > Req=110597 | Achieved=736.8 OP/s (73.7%) | App-Avg=10.90ms | App-P99=83.07ms | DiskUtil=31.26% | Block-await=8.31ms | iowait=2.98% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260524_165840/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260524_165840/summary_report.txt

######################################################################
# FILESYSTEM = F2FS
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] F2FS / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as f2fs ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type f2fs (rw,noatime,nodiratime,lazytime,background_gc=on,nogc_merge,nodiscard,user_xattr,inline_xattr,acl,inline_data,inline_dentry,flush_merge,barrier,extent_cache,mode=adaptive,active_logs=6,alloc_mode=default,checkpoint_merge,fsync_mode=posix,memory=normal,errors=continue)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] F2FS / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114127
  >  Average        : 7.43 ms
  >  p50 (Median)   : 5.63 ms
  >  p90            : 16.27 ms
  >  p99            : 30.61 ms
  >  p999           : 48.58 ms
  >  Max            : 105.46 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 760.12
  >  Achieved/Target (%) : 76.0
  >  Total Sent (incl. warmup) : 136527
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   441 | ack=   438 | p50=6.96 ms | p99=532.43 ms
  > Sec   1 | send=   805 | ack=   795 | p50=3.50 ms | p99=18.92 ms
  > Sec   2 | send=   800 | ack=   811 | p50=2.87 ms | p99=33.08 ms
  > Sec   3 | send=   856 | ack=   858 | p50=2.00 ms | p99=13.04 ms
  > Sec   4 | send=   829 | ack=   822 | p50=2.62 ms | p99=17.32 ms
  > Sec   5 | send=   763 | ack=   769 | p50=5.38 ms | p99=25.78 ms
  > Sec   6 | send=   782 | ack=   783 | p50=3.70 ms | p99=21.12 ms
  > Sec   7 | send=   585 | ack=   585 | p50=3.32 ms | p99=20.86 ms
  > Sec   8 | send=   741 | ack=   732 | p50=5.49 ms | p99=23.35 ms
  > Sec   9 | send=   783 | ack=   791 | p50=4.61 ms | p99=22.08 ms
  > Sec  10 | send=   793 | ack=   788 | p50=4.01 ms | p99=27.23 ms
  > Sec  11 | send=   801 | ack=   801 | p50=3.65 ms | p99=18.97 ms
  > Sec  12 | send=   726 | ack=   724 | p50=4.48 ms | p99=28.88 ms
  > Sec  13 | send=   744 | ack=   743 | p50=6.16 ms | p99=32.09 ms
  > Sec  14 | send=   755 | ack=   756 | p50=7.70 ms | p99=33.69 ms
  > Sec  15 | send=   739 | ack=   737 | p50=9.59 ms | p99=35.92 ms
  > Sec  16 | send=   737 | ack=   737 | p50=8.91 ms | p99=34.28 ms
  > Sec  17 | send=   742 | ack=   748 | p50=7.40 ms | p99=38.10 ms
  > Sec  18 | send=   741 | ack=   736 | p50=6.01 ms | p99=21.80 ms
  > Sec  19 | send=   747 | ack=   751 | p50=6.33 ms | p99=24.20 ms
  > Sec  20 | send=   724 | ack=   717 | p50=6.36 ms | p99=28.57 ms
  > Sec  21 | send=   730 | ack=   731 | p50=7.10 ms | p99=31.62 ms
  > Sec  22 | send=   758 | ack=   760 | p50=6.44 ms | p99=25.97 ms
  > Sec  23 | send=   751 | ack=   752 | p50=5.94 ms | p99=25.72 ms
  > Sec  24 | send=   771 | ack=   777 | p50=4.71 ms | p99=22.02 ms
  > Sec  25 | send=   766 | ack=   763 | p50=5.25 ms | p99=26.64 ms
  > Sec  26 | send=   774 | ack=   772 | p50=5.72 ms | p99=38.52 ms
  > Sec  27 | send=   751 | ack=   757 | p50=7.57 ms | p99=33.20 ms
  > Sec  28 | send=   731 | ack=   730 | p50=7.26 ms | p99=38.04 ms
  > Sec  29 | send=   734 | ack=   736 | p50=7.66 ms | p99=55.37 ms
  > Sec  30 | send=   743 | ack=   743 | p50=7.48 ms | p99=33.50 ms
  > Sec  31 | send=   783 | ack=   782 | p50=4.12 ms | p99=23.24 ms
  > Sec  32 | send=   781 | ack=   767 | p50=3.46 ms | p99=24.93 ms
  > Sec  33 | send=   788 | ack=   795 | p50=4.81 ms | p99=24.07 ms
  > Sec  34 | send=   777 | ack=   785 | p50=5.74 ms | p99=27.27 ms
  > Sec  35 | send=   778 | ack=   771 | p50=4.69 ms | p99=29.53 ms
  > Sec  36 | send=   756 | ack=   763 | p50=6.26 ms | p99=32.18 ms
  > Sec  37 | send=   774 | ack=   759 | p50=5.59 ms | p99=39.96 ms
  > Sec  38 | send=   773 | ack=   784 | p50=4.44 ms | p99=21.46 ms
  > Sec  39 | send=   782 | ack=   778 | p50=4.50 ms | p99=23.44 ms
  > Sec  40 | send=   721 | ack=   729 | p50=5.97 ms | p99=25.37 ms
  > Sec  41 | send=   784 | ack=   780 | p50=4.16 ms | p99=23.77 ms
  > Sec  42 | send=   761 | ack=   754 | p50=5.80 ms | p99=31.60 ms
  > Sec  43 | send=   756 | ack=   760 | p50=5.06 ms | p99=28.83 ms
  > Sec  44 | send=   755 | ack=   762 | p50=6.23 ms | p99=26.85 ms
  > Sec  45 | send=   773 | ack=   768 | p50=4.07 ms | p99=23.26 ms
  > Sec  46 | send=   775 | ack=   780 | p50=4.84 ms | p99=25.55 ms
  > Sec  47 | send=   760 | ack=   751 | p50=7.07 ms | p99=34.65 ms
  > Sec  48 | send=   746 | ack=   744 | p50=6.71 ms | p99=30.60 ms
  > Sec  49 | send=   752 | ack=   757 | p50=9.51 ms | p99=54.16 ms
  > Sec  50 | send=   743 | ack=   748 | p50=8.93 ms | p99=79.67 ms
  > Sec  51 | send=   773 | ack=   768 | p50=4.07 ms | p99=17.48 ms
  > Sec  52 | send=   778 | ack=   781 | p50=4.65 ms | p99=29.31 ms
  > Sec  53 | send=   783 | ack=   778 | p50=4.82 ms | p99=26.92 ms
  > Sec  54 | send=   774 | ack=   780 | p50=4.70 ms | p99=23.07 ms
  > Sec  55 | send=   767 | ack=   764 | p50=5.04 ms | p99=34.98 ms
  > Sec  56 | send=   766 | ack=   768 | p50=6.25 ms | p99=31.76 ms
  > Sec  57 | send=   777 | ack=   769 | p50=5.16 ms | p99=35.14 ms
  > Sec  58 | send=   772 | ack=   779 | p50=4.04 ms | p99=21.45 ms
  > Sec  59 | send=   785 | ack=   789 | p50=4.40 ms | p99=21.21 ms
  > Sec  60 | send=   783 | ack=   779 | p50=4.51 ms | p99=21.14 ms
  > Sec  61 | send=   763 | ack=   762 | p50=5.21 ms | p99=34.07 ms
  > Sec  62 | send=   770 | ack=   765 | p50=5.21 ms | p99=30.52 ms
  > Sec  63 | send=   773 | ack=   775 | p50=4.93 ms | p99=22.61 ms
  > Sec  64 | send=   769 | ack=   772 | p50=5.98 ms | p99=23.72 ms
  > Sec  65 | send=   757 | ack=   753 | p50=6.93 ms | p99=30.57 ms
  > Sec  66 | send=   755 | ack=   761 | p50=6.59 ms | p99=32.80 ms
  > Sec  67 | send=   748 | ack=   748 | p50=6.77 ms | p99=28.27 ms
  > Sec  68 | send=   723 | ack=   709 | p50=8.85 ms | p99=39.02 ms
  > Sec  69 | send=   715 | ack=   731 | p50=9.15 ms | p99=37.09 ms
  > Sec  70 | send=   741 | ack=   729 | p50=9.27 ms | p99=39.74 ms
  > Sec  71 | send=   771 | ack=   779 | p50=4.60 ms | p99=27.40 ms
  > Sec  72 | send=   766 | ack=   762 | p50=4.72 ms | p99=23.76 ms
  > Sec  73 | send=   765 | ack=   762 | p50=5.64 ms | p99=22.15 ms
  > Sec  74 | send=   765 | ack=   777 | p50=5.77 ms | p99=21.47 ms
  > Sec  75 | send=   764 | ack=   760 | p50=4.91 ms | p99=22.96 ms
  > Sec  76 | send=   730 | ack=   732 | p50=7.59 ms | p99=32.13 ms
  > Sec  77 | send=   775 | ack=   775 | p50=4.31 ms | p99=29.53 ms
