
================================================================================
 RECORD SIZE 102400 / ROUND 1/3 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114074
  >  Average        : 8.82 ms
  >  p50 (Median)   : 6.21 ms
  >  p90            : 18.95 ms
  >  p99            : 48.00 ms
  >  p999           : 83.27 ms
  >  Max            : 171.75 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 759.83
  >  Achieved/Target (%) : 76.0
  >  Total Sent (incl. warmup) : 136915
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   444 | ack=   432 | p50=8.44 ms | p99=535.20 ms
  > Sec  78 | send=   767 | ack=   765 | p50=5.47 ms | p99=21.46 ms
  > Sec  79 | send=   761 | ack=   750 | p50=6.18 ms | p99=32.18 ms
  > Sec  80 | send=   762 | ack=   777 | p50=4.00 ms | p99=33.53 ms
  > Sec  81 | send=   775 | ack=   772 | p50=4.13 ms | p99=21.99 ms
  > Sec  82 | send=   748 | ack=   751 | p50=5.70 ms | p99=25.87 ms
  > Sec  83 | send=   715 | ack=   698 | p50=9.60 ms | p99=35.54 ms
  > Sec  84 | send=   721 | ack=   732 | p50=9.68 ms | p99=46.96 ms
  > Sec  85 | send=   726 | ack=   733 | p50=9.48 ms | p99=40.32 ms
  > Sec  86 | send=   739 | ack=   730 | p50=7.70 ms | p99=51.96 ms
  > Sec  87 | send=   770 | ack=   773 | p50=5.38 ms | p99=32.43 ms
  > Sec  88 | send=   767 | ack=   762 | p50=5.18 ms | p99=46.20 ms
  > Sec  89 | send=   766 | ack=   765 | p50=5.83 ms | p99=25.38 ms
  > Sec  90 | send=   772 | ack=   778 | p50=5.26 ms | p99=27.43 ms
  > Sec  91 | send=   778 | ack=   772 | p50=5.78 ms | p99=47.01 ms
  > Sec  92 | send=   762 | ack=   768 | p50=5.69 ms | p99=31.89 ms
  > Sec  93 | send=   761 | ack=   765 | p50=6.21 ms | p99=21.77 ms
  > Sec  94 | send=   773 | ack=   775 | p50=4.64 ms | p99=23.16 ms
  > Sec  95 | send=   769 | ack=   764 | p50=4.45 ms | p99=28.07 ms
  > Sec  96 | send=   763 | ack=   766 | p50=5.77 ms | p99=33.76 ms
  > Sec  97 | send=   737 | ack=   731 | p50=6.00 ms | p99=27.95 ms
  > Sec  98 | send=   728 | ack=   724 | p50=8.57 ms | p99=32.80 ms
  > Sec  99 | send=   726 | ack=   719 | p50=7.55 ms | p99=31.31 ms
  > Sec 100 | send=   720 | ack=   732 | p50=9.19 ms | p99=36.71 ms
  > Sec 101 | send=   780 | ack=   781 | p50=5.13 ms | p99=48.29 ms
  > Sec 102 | send=   775 | ack=   772 | p50=5.84 ms | p99=38.30 ms
  > Sec 103 | send=   758 | ack=   767 | p50=5.62 ms | p99=29.16 ms
  > Sec 104 | send=   766 | ack=   766 | p50=5.18 ms | p99=23.73 ms
  > Sec 105 | send=   788 | ack=   780 | p50=4.39 ms | p99=24.01 ms
  > Sec 106 | send=   734 | ack=   741 | p50=7.27 ms | p99=30.52 ms
  > Sec 107 | send=   748 | ack=   738 | p50=6.48 ms | p99=32.49 ms
  > Sec 108 | send=   767 | ack=   764 | p50=5.28 ms | p99=27.19 ms
  > Sec 109 | send=   766 | ack=   778 | p50=4.31 ms | p99=28.51 ms
  > Sec 110 | send=   772 | ack=   762 | p50=5.04 ms | p99=22.34 ms
  > Sec 111 | send=   714 | ack=   725 | p50=6.61 ms | p99=32.58 ms
  > Sec 112 | send=   693 | ack=   691 | p50=7.89 ms | p99=29.44 ms
  > Sec 113 | send=   726 | ack=   728 | p50=5.11 ms | p99=23.84 ms
  > Sec 114 | send=   757 | ack=   751 | p50=5.98 ms | p99=24.68 ms
  > Sec 115 | send=   769 | ack=   769 | p50=5.87 ms | p99=23.18 ms
  > Sec 116 | send=   791 | ack=   794 | p50=3.52 ms | p99=21.74 ms
  > Sec 117 | send=   776 | ack=   771 | p50=5.21 ms | p99=23.43 ms
  > Sec 118 | send=   755 | ack=   764 | p50=5.14 ms | p99=24.25 ms
  > Sec 119 | send=   779 | ack=   769 | p50=4.95 ms | p99=21.08 ms
  > Sec 120 | send=   768 | ack=   771 | p50=5.09 ms | p99=26.38 ms
  > Sec 121 | send=   772 | ack=   772 | p50=5.40 ms | p99=23.30 ms
  > Sec 122 | send=   770 | ack=   771 | p50=5.75 ms | p99=24.49 ms
  > Sec 123 | send=   761 | ack=   764 | p50=4.75 ms | p99=23.10 ms
  > Sec 124 | send=   740 | ack=   733 | p50=6.81 ms | p99=60.77 ms
  > Sec 125 | send=   749 | ack=   747 | p50=6.36 ms | p99=29.73 ms
  > Sec 126 | send=   755 | ack=   767 | p50=6.44 ms | p99=24.44 ms
  > Sec 127 | send=   754 | ack=   748 | p50=6.35 ms | p99=29.56 ms
  > Sec 128 | send=   746 | ack=   732 | p50=6.43 ms | p99=24.72 ms
  > Sec 129 | send=   745 | ack=   763 | p50=8.38 ms | p99=36.78 ms
  > Sec 130 | send=   712 | ack=   705 | p50=7.85 ms | p99=32.34 ms
  > Sec 131 | send=   738 | ack=   727 | p50=7.26 ms | p99=30.08 ms
  > Sec 132 | send=   768 | ack=   781 | p50=6.02 ms | p99=47.88 ms
  > Sec 133 | send=   772 | ack=   770 | p50=5.17 ms | p99=21.04 ms
  > Sec 134 | send=   784 | ack=   792 | p50=4.30 ms | p99=23.66 ms
  > Sec 135 | send=   783 | ack=   779 | p50=4.24 ms | p99=21.81 ms
  > Sec 136 | send=   768 | ack=   772 | p50=4.58 ms | p99=24.52 ms
  > Sec 137 | send=   734 | ack=   731 | p50=5.98 ms | p99=28.33 ms
  > Sec 138 | send=   742 | ack=   746 | p50=6.86 ms | p99=29.32 ms
  > Sec 139 | send=   766 | ack=   760 | p50=5.53 ms | p99=25.58 ms
  > Sec 140 | send=   797 | ack=   802 | p50=3.76 ms | p99=22.38 ms
  > Sec 141 | send=   781 | ack=   780 | p50=4.81 ms | p99=22.12 ms
  > Sec 142 | send=   779 | ack=   774 | p50=3.67 ms | p99=22.98 ms
  > Sec 143 | send=   770 | ack=   770 | p50=4.28 ms | p99=22.73 ms
  > Sec 144 | send=   780 | ack=   782 | p50=5.06 ms | p99=20.93 ms
  > Sec 145 | send=   774 | ack=   774 | p50=5.67 ms | p99=23.17 ms
  > Sec 146 | send=   762 | ack=   763 | p50=6.28 ms | p99=28.05 ms
  > Sec 147 | send=   767 | ack=   764 | p50=4.97 ms | p99=37.71 ms
  > Sec 148 | send=   778 | ack=   780 | p50=4.62 ms | p99=23.23 ms
  > Sec 149 | send=   759 | ack=   758 | p50=5.67 ms | p99=24.94 ms
  > Sec 150 | send=   732 | ack=   738 | p50=8.15 ms | p99=29.97 ms
  > Sec 151 | send=   728 | ack=   719 | p50=8.28 ms | p99=35.74 ms
  > Sec 152 | send=   761 | ack=   770 | p50=4.36 ms | p99=25.40 ms
  > Sec 153 | send=   785 | ack=   785 | p50=4.06 ms | p99=21.25 ms
  > Sec 154 | send=   803 | ack=   801 | p50=3.68 ms | p99=25.24 ms
  > Sec 155 | send=   770 | ack=   768 | p50=4.33 ms | p99=21.00 ms
  > Sec 156 | send=   774 | ack=   774 | p50=4.81 ms | p99=21.85 ms
  > Sec 157 | send=   770 | ack=   768 | p50=5.27 ms | p99=27.71 ms
  > Sec 158 | send=   782 | ack=   783 | p50=4.65 ms | p99=23.14 ms
  > Sec 159 | send=   766 | ack=   766 | p50=5.45 ms | p99=23.25 ms
  > Sec 160 | send=   749 | ack=   743 | p50=5.34 ms | p99=23.63 ms
  > Sec 161 | send=   768 | ack=   776 | p50=5.04 ms | p99=25.06 ms
  > Sec 162 | send=   744 | ack=   741 | p50=4.28 ms | p99=23.86 ms
  > Sec 163 | send=   731 | ack=   732 | p50=7.43 ms | p99=26.14 ms
  > Sec 164 | send=   710 | ack=   711 | p50=8.60 ms | p99=36.15 ms
  > Sec 165 | send=   720 | ack=   706 | p50=7.77 ms | p99=31.67 ms
  > Sec 166 | send=   792 | ack=   810 | p50=4.56 ms | p99=42.32 ms
  > Sec 167 | send=   803 | ack=   802 | p50=4.00 ms | p99=16.44 ms
  > Sec 168 | send=   773 | ack=   770 | p50=4.67 ms | p99=23.52 ms
  > Sec 169 | send=   790 | ack=   784 | p50=4.29 ms | p99=21.02 ms
  > Sec 170 | send=   792 | ack=   802 | p50=4.16 ms | p99=20.35 ms
  > Sec 171 | send=   751 | ack=   745 | p50=8.04 ms | p99=28.81 ms
  > Sec 172 | send=   757 | ack=   761 | p50=7.05 ms | p99=32.74 ms
  > Sec 173 | send=   781 | ack=   783 | p50=4.52 ms | p99=21.21 ms
  > Sec 174 | send=   765 | ack=   740 | p50=5.57 ms | p99=23.02 ms
  > Sec 175 | send=   779 | ack=   797 | p50=5.07 ms | p99=26.01 ms
  > Sec 176 | send=   780 | ack=   787 | p50=4.85 ms | p99=25.06 ms
  > Sec 177 | send=   783 | ack=   771 | p50=4.63 ms | p99=22.69 ms
  > Sec 178 | send=   787 | ack=   792 | p50=4.14 ms | p99=22.68 ms
  > Sec 179 | send=   786 | ack=   793 | p50=4.80 ms | p99=21.45 ms
  > ------------------------------------------
  > Req=113776 | Achieved=757.7 OP/s (75.8%) | App-Avg=7.55ms | App-P99=30.91ms | DiskUtil=25.37% | Block-await=6.81ms | iowait=0.69% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260524_165840/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260524_165840/summary_report.txt
[Fixed OP/s] F2FS / scenario_b / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as f2fs ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type f2fs (rw,noatime,nodiratime,lazytime,background_gc=on,nogc_merge,nodiscard,user_xattr,inline_xattr,acl,inline_data,inline_dentry,flush_merge,barrier,extent_cache,mode=adaptive,active_logs=6,alloc_mode=default,checkpoint_merge,fsync_mode=posix,memory=normal,errors=continue)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] F2FS / scenario_b / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: true
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > [Consumer] consumed 134131 records
  > [Consumer] error: org.apache.kafka.common.errors.InterruptException: java.lang.InterruptedException
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 112353
  >  Average        : 7.63 ms
  >  p50 (Median)   : 5.54 ms
  >  p90            : 16.88 ms
  >  p99            : 33.69 ms
  >  p999           : 54.73 ms
  >  Max            : 108.60 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 748.19
  >  Achieved/Target (%) : 74.8
  >  Total Sent (incl. warmup) : 134145
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   395 | ack=   390 | p50=29.63 ms | p99=565.75 ms
  > Sec   1 | send=   740 | ack=   743 | p50=6.39 ms | p99=31.89 ms
  > Sec   2 | send=   827 | ack=   829 | p50=2.49 ms | p99=19.37 ms
  > Sec   3 | send=   731 | ack=   731 | p50=2.64 ms | p99=17.05 ms
  > Sec   4 | send=   769 | ack=   759 | p50=3.18 ms | p99=20.51 ms
  > Sec   5 | send=   698 | ack=   706 | p50=4.20 ms | p99=29.09 ms
  > Sec   6 | send=   689 | ack=   684 | p50=3.65 ms | p99=25.82 ms
  > Sec   7 | send=   811 | ack=   814 | p50=3.34 ms | p99=18.03 ms
  > Sec   8 | send=   735 | ack=   738 | p50=4.19 ms | p99=31.48 ms
  > Sec   9 | send=   570 | ack=   561 | p50=2.94 ms | p99=18.29 ms
  > Sec  10 | send=   724 | ack=   734 | p50=4.33 ms | p99=20.85 ms
  > Sec  11 | send=   795 | ack=   788 | p50=3.74 ms | p99=23.36 ms
  > Sec  12 | send=   766 | ack=   766 | p50=3.13 ms | p99=20.84 ms
  > Sec  13 | send=   747 | ack=   753 | p50=4.41 ms | p99=42.54 ms
  > Sec  14 | send=   734 | ack=   733 | p50=6.34 ms | p99=37.60 ms
  > Sec  15 | send=   720 | ack=   718 | p50=10.86 ms | p99=38.67 ms
  > Sec  16 | send=   730 | ack=   727 | p50=10.56 ms | p99=61.97 ms
  > Sec  17 | send=   730 | ack=   723 | p50=7.35 ms | p99=41.08 ms
  > Sec  18 | send=   729 | ack=   739 | p50=7.09 ms | p99=35.66 ms
  > Sec  19 | send=   699 | ack=   699 | p50=4.40 ms | p99=39.38 ms
  > Sec  20 | send=   757 | ack=   758 | p50=5.29 ms | p99=25.11 ms
  > Sec  21 | send=   734 | ack=   732 | p50=5.65 ms | p99=23.16 ms
  > Sec  22 | send=   718 | ack=   718 | p50=6.42 ms | p99=30.24 ms
  > Sec  23 | send=   720 | ack=   724 | p50=5.43 ms | p99=26.31 ms
  > Sec  24 | send=   758 | ack=   757 | p50=4.12 ms | p99=26.06 ms
  > Sec  25 | send=   782 | ack=   784 | p50=4.61 ms | p99=22.38 ms
  > Sec  26 | send=   774 | ack=   770 | p50=5.58 ms | p99=22.21 ms
  > Sec  27 | send=   752 | ack=   746 | p50=6.37 ms | p99=34.01 ms
  > Sec  28 | send=   734 | ack=   725 | p50=4.23 ms | p99=32.60 ms
  > Sec  29 | send=   739 | ack=   743 | p50=8.35 ms | p99=39.85 ms
  > Sec  30 | send=   690 | ack=   705 | p50=7.69 ms | p99=54.72 ms
  > Sec  31 | send=   723 | ack=   713 | p50=8.49 ms | p99=41.24 ms
  > Sec  32 | send=   766 | ack=   768 | p50=4.66 ms | p99=34.69 ms
  > Sec  33 | send=   756 | ack=   761 | p50=4.62 ms | p99=45.80 ms
  > Sec  34 | send=   771 | ack=   774 | p50=5.09 ms | p99=21.46 ms
  > Sec  35 | send=   781 | ack=   776 | p50=4.19 ms | p99=22.17 ms
  > Sec  36 | send=   734 | ack=   730 | p50=4.38 ms | p99=31.19 ms
  > Sec  37 | send=   759 | ack=   762 | p50=5.55 ms | p99=34.36 ms
  > Sec  38 | send=   767 | ack=   773 | p50=5.05 ms | p99=28.25 ms
  > Sec  39 | send=   723 | ack=   711 | p50=4.33 ms | p99=23.73 ms
  > Sec  40 | send=   769 | ack=   780 | p50=4.78 ms | p99=23.93 ms
  > Sec  41 | send=   770 | ack=   764 | p50=4.38 ms | p99=20.60 ms
  > Sec  42 | send=   768 | ack=   764 | p50=6.67 ms | p99=35.14 ms
  > Sec  43 | send=   766 | ack=   769 | p50=5.09 ms | p99=25.88 ms
  > Sec  44 | send=   765 | ack=   772 | p50=4.90 ms | p99=29.95 ms
  > Sec  45 | send=   765 | ack=   755 | p50=5.47 ms | p99=28.62 ms
  > Sec  46 | send=   707 | ack=   718 | p50=5.49 ms | p99=33.22 ms
  > Sec  47 | send=   713 | ack=   711 | p50=6.93 ms | p99=37.93 ms
  > Sec  48 | send=   747 | ack=   741 | p50=5.96 ms | p99=33.18 ms
  > Sec  49 | send=   755 | ack=   751 | p50=11.74 ms | p99=66.55 ms
  > Sec  50 | send=   709 | ack=   719 | p50=8.08 ms | p99=33.26 ms
  > Sec  51 | send=   735 | ack=   727 | p50=7.32 ms | p99=36.12 ms
  > Sec  52 | send=   705 | ack=   711 | p50=5.73 ms | p99=43.74 ms
  > Sec  53 | send=   741 | ack=   736 | p50=4.76 ms | p99=33.82 ms
  > Sec  54 | send=   776 | ack=   781 | p50=4.04 ms | p99=22.27 ms
  > Sec  55 | send=   765 | ack=   766 | p50=4.44 ms | p99=19.20 ms
  > Sec  56 | send=   744 | ack=   747 | p50=5.11 ms | p99=27.96 ms
  > Sec  57 | send=   740 | ack=   737 | p50=9.36 ms | p99=45.35 ms
  > Sec  58 | send=   737 | ack=   740 | p50=5.38 ms | p99=35.31 ms
  > Sec  59 | send=   779 | ack=   773 | p50=4.89 ms | p99=23.78 ms
  > Sec  60 | send=   758 | ack=   745 | p50=5.31 ms | p99=22.12 ms
  > Sec  61 | send=   767 | ack=   778 | p50=4.78 ms | p99=26.87 ms
  > Sec  62 | send=   781 | ack=   785 | p50=4.16 ms | p99=27.15 ms
  > Sec  63 | send=   755 | ack=   751 | p50=6.11 ms | p99=30.67 ms
  > Sec  64 | send=   774 | ack=   780 | p50=4.03 ms | p99=23.76 ms
  > Sec  65 | send=   774 | ack=   768 | p50=3.77 ms | p99=27.91 ms
  > Sec  66 | send=   722 | ack=   727 | p50=5.99 ms | p99=33.14 ms
  > Sec  67 | send=   765 | ack=   765 | p50=5.02 ms | p99=30.97 ms
  > Sec  68 | send=   749 | ack=   750 | p50=3.67 ms | p99=37.18 ms
  > Sec  69 | send=   734 | ack=   727 | p50=8.55 ms | p99=31.03 ms
  > Sec  70 | send=   726 | ack=   723 | p50=8.16 ms | p99=40.12 ms
  > Sec  71 | send=   721 | ack=   721 | p50=10.95 ms | p99=40.26 ms
  > Sec  72 | send=   762 | ack=   769 | p50=3.53 ms | p99=43.16 ms
  > Sec  73 | send=   754 | ack=   759 | p50=6.32 ms | p99=24.54 ms
  > Sec  74 | send=   756 | ack=   751 | p50=4.41 ms | p99=27.93 ms
  > Sec  75 | send=   734 | ack=   739 | p50=5.10 ms | p99=29.05 ms
  > Sec  76 | send=   781 | ack=   776 | p50=4.48 ms | p99=23.07 ms
  > Sec  77 | send=   771 | ack=   774 | p50=4.25 ms | p99=19.23 ms
  > Sec  78 | send=   744 | ack=   737 | p50=4.00 ms | p99=20.11 ms
  > Sec  79 | send=   780 | ack=   788 | p50=4.54 ms | p99=17.60 ms
  > Sec  80 | send=   744 | ack=   738 | p50=5.57 ms | p99=28.99 ms
  > Sec  81 | send=   762 | ack=   757 | p50=5.88 ms | p99=27.41 ms
  > Sec  82 | send=   744 | ack=   743 | p50=6.66 ms | p99=34.99 ms
  > Sec  83 | send=   729 | ack=   723 | p50=9.09 ms | p99=48.71 ms
  > Sec  84 | send=   719 | ack=   721 | p50=9.70 ms | p99=37.40 ms
  > Sec  85 | send=   734 | ack=   751 | p50=9.54 ms | p99=36.33 ms
  > Sec  86 | send=   769 | ack=   762 | p50=4.81 ms | p99=23.62 ms
  > Sec  87 | send=   730 | ack=   730 | p50=5.84 ms | p99=41.87 ms
  > Sec  88 | send=   759 | ack=   764 | p50=5.44 ms | p99=35.67 ms
  > Sec  89 | send=   738 | ack=   734 | p50=5.26 ms | p99=38.21 ms
  > Sec  90 | send=   769 | ack=   767 | p50=4.48 ms | p99=28.56 ms
  > Sec  91 | send=   746 | ack=   747 | p50=6.04 ms | p99=32.51 ms
  > Sec  92 | send=   763 | ack=   760 | p50=5.16 ms | p99=30.93 ms
  > Sec  93 | send=   767 | ack=   769 | p50=4.41 ms | p99=20.31 ms
  > Sec  94 | send=   761 | ack=   768 | p50=4.93 ms | p99=23.77 ms
  > Sec  95 | send=   746 | ack=   744 | p50=5.36 ms | p99=24.18 ms
  > Sec  96 | send=   755 | ack=   753 | p50=5.55 ms | p99=25.46 ms
  > Sec  97 | send=   762 | ack=   767 | p50=5.75 ms | p99=41.14 ms
  > Sec  98 | send=   759 | ack=   750 | p50=6.02 ms | p99=36.15 ms
  > Sec  99 | send=   776 | ack=   776 | p50=5.74 ms | p99=34.34 ms
  > Sec 100 | send=   729 | ack=   729 | p50=6.09 ms | p99=33.69 ms
  > Sec 101 | send=   746 | ack=   751 | p50=4.52 ms | p99=30.86 ms
  > Sec 102 | send=   736 | ack=   735 | p50=5.90 ms | p99=26.38 ms
  > Sec 103 | send=   735 | ack=   739 | p50=8.63 ms | p99=33.17 ms
  > Sec 104 | send=   753 | ack=   744 | p50=8.85 ms | p99=37.63 ms
  > Sec 105 | send=   735 | ack=   737 | p50=8.40 ms | p99=63.21 ms
  > Sec 106 | send=   764 | ack=   764 | p50=5.04 ms | p99=25.18 ms
  > Sec 107 | send=   730 | ack=   731 | p50=6.03 ms | p99=57.62 ms
  > Sec 108 | send=   768 | ack=   773 | p50=5.16 ms | p99=31.67 ms
  > Sec 109 | send=   767 | ack=   768 | p50=4.19 ms | p99=27.39 ms
  > Sec 110 | send=   762 | ack=   758 | p50=4.22 ms | p99=24.99 ms
  > Sec 111 | send=   764 | ack=   752 | p50=5.79 ms | p99=39.52 ms
  > Sec 112 | send=   705 | ack=   713 | p50=7.60 ms | p99=60.74 ms
  > Sec 113 | send=   682 | ack=   676 | p50=7.22 ms | p99=39.89 ms
  > Sec 114 | send=   702 | ack=   712 | p50=6.49 ms | p99=50.42 ms
  > Sec 115 | send=   767 | ack=   769 | p50=4.18 ms | p99=23.55 ms
  > Sec 116 | send=   751 | ack=   751 | p50=5.61 ms | p99=27.94 ms
  > Sec 117 | send=   718 | ack=   719 | p50=4.35 ms | p99=23.36 ms
  > Sec 118 | send=   706 | ack=   699 | p50=3.81 ms | p99=21.29 ms
  > Sec 119 | send=   768 | ack=   771 | p50=4.23 ms | p99=21.08 ms
  > Sec 120 | send=   745 | ack=   741 | p50=5.66 ms | p99=22.69 ms
  > Sec 121 | send=   781 | ack=   783 | p50=4.27 ms | p99=24.49 ms
  > Sec 122 | send=   772 | ack=   779 | p50=4.82 ms | p99=27.23 ms
  > Sec 123 | send=   741 | ack=   742 | p50=4.03 ms | p99=35.04 ms
  > Sec 124 | send=   772 | ack=   768 | p50=4.94 ms | p99=21.05 ms
  > Sec 125 | send=   772 | ack=   771 | p50=3.88 ms | p99=20.39 ms
  > Sec 126 | send=   755 | ack=   754 | p50=5.89 ms | p99=31.78 ms
  > Sec 127 | send=   755 | ack=   752 | p50=6.07 ms | p99=27.73 ms
  > Sec 128 | send=   728 | ack=   718 | p50=8.89 ms | p99=38.59 ms
  > Sec 129 | send=   734 | ack=   739 | p50=6.77 ms | p99=33.79 ms
  > Sec 130 | send=   678 | ack=   690 | p50=8.42 ms | p99=29.46 ms
  > Sec 131 | send=   764 | ack=   757 | p50=4.55 ms | p99=25.04 ms
  > Sec 132 | send=   754 | ack=   760 | p50=5.60 ms | p99=34.01 ms
  > Sec 133 | send=   740 | ack=   736 | p50=5.16 ms | p99=26.70 ms
  > Sec 134 | send=   757 | ack=   760 | p50=4.85 ms | p99=29.22 ms
  > Sec 135 | send=   759 | ack=   763 | p50=4.14 ms | p99=32.07 ms
  > Sec 136 | send=   718 | ack=   711 | p50=6.64 ms | p99=26.73 ms
  > Sec 137 | send=   761 | ack=   763 | p50=5.29 ms | p99=35.73 ms
  > Sec 138 | send=   758 | ack=   763 | p50=4.92 ms | p99=27.17 ms
  > Sec 139 | send=   747 | ack=   741 | p50=5.08 ms | p99=24.56 ms
  > Sec 140 | send=   764 | ack=   759 | p50=5.18 ms | p99=20.94 ms
  > Sec 141 | send=   770 | ack=   771 | p50=4.36 ms | p99=20.62 ms
  > Sec 142 | send=   752 | ack=   762 | p50=4.18 ms | p99=29.13 ms
  > Sec 143 | send=   747 | ack=   738 | p50=6.57 ms | p99=25.15 ms
  > Sec 144 | send=   730 | ack=   731 | p50=7.08 ms | p99=35.49 ms
  > Sec 145 | send=   730 | ack=   734 | p50=6.21 ms | p99=30.13 ms
  > Sec 146 | send=   736 | ack=   732 | p50=5.68 ms | p99=50.48 ms
  > Sec 147 | send=   761 | ack=   767 | p50=5.74 ms | p99=25.25 ms
  > Sec 148 | send=   723 | ack=   721 | p50=8.86 ms | p99=32.58 ms
  > Sec 149 | send=   715 | ack=   709 | p50=8.03 ms | p99=30.86 ms
  > Sec 150 | send=   705 | ack=   709 | p50=9.67 ms | p99=48.71 ms
  > Sec 151 | send=   729 | ack=   726 | p50=6.20 ms | p99=32.10 ms
  > Sec 152 | send=   752 | ack=   759 | p50=5.98 ms | p99=39.00 ms
  > Sec 153 | send=   768 | ack=   765 | p50=5.00 ms | p99=22.34 ms
  > Sec 154 | send=   771 | ack=   768 | p50=4.46 ms | p99=25.39 ms
  > Sec 155 | send=   739 | ack=   746 | p50=6.27 ms | p99=30.09 ms
  > Sec 156 | send=   745 | ack=   741 | p50=5.31 ms | p99=29.97 ms
  > Sec 157 | send=   730 | ack=   720 | p50=5.54 ms | p99=38.58 ms
  > Sec 158 | send=   759 | ack=   774 | p50=4.91 ms | p99=27.36 ms
  > Sec 159 | send=   778 | ack=   771 | p50=3.79 ms | p99=25.53 ms
  > Sec 160 | send=   741 | ack=   745 | p50=5.17 ms | p99=29.71 ms
  > Sec 161 | send=   765 | ack=   762 | p50=5.27 ms | p99=23.61 ms
  > Sec 162 | send=   752 | ack=   757 | p50=5.80 ms | p99=36.48 ms
  > Sec 163 | send=   736 | ack=   731 | p50=8.44 ms | p99=32.91 ms
  > Sec 164 | send=   696 | ack=   698 | p50=7.97 ms | p99=33.31 ms
  > Sec 165 | send=   720 | ack=   719 | p50=7.46 ms | p99=46.21 ms
  > Sec 166 | send=   721 | ack=   720 | p50=6.59 ms | p99=30.34 ms
  > Sec 167 | send=   762 | ack=   760 | p50=6.18 ms | p99=33.13 ms
  > Sec 168 | send=   767 | ack=   774 | p50=4.59 ms | p99=22.60 ms
  > Sec 169 | send=   749 | ack=   742 | p50=5.13 ms | p99=20.66 ms
  > Sec 170 | send=   765 | ack=   766 | p50=4.67 ms | p99=25.59 ms
  > Sec 171 | send=   767 | ack=   766 | p50=6.09 ms | p99=25.53 ms
  > Sec 172 | send=   775 | ack=   778 | p50=3.67 ms | p99=23.01 ms
  > Sec 173 | send=   788 | ack=   783 | p50=4.14 ms | p99=20.27 ms
  > Sec 174 | send=   766 | ack=   772 | p50=5.56 ms | p99=28.54 ms
  > Sec 175 | send=   775 | ack=   776 | p50=4.53 ms | p99=23.90 ms
  > Sec 176 | send=   768 | ack=   765 | p50=5.02 ms | p99=20.59 ms
  > Sec 177 | send=   727 | ack=   732 | p50=6.11 ms | p99=37.48 ms
