
================================================================================
 RECORD SIZE 102400 / ROUND 1/1 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=1
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114281
  >  Average        : 8.27 ms
  >  p50 (Median)   : 6.02 ms
  >  p90            : 17.42 ms
  >  p99            : 42.34 ms
  >  p999           : 82.43 ms
  >  Max            : 127.41 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 761.28
  >  Achieved/Target (%) : 76.1
  >  Total Sent (incl. warmup) : 136926
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   471 | ack=   466 | p50=9.76 ms | p99=501.12 ms
[Success] Summary report saved: results/kafka_fs_bench_20260524_132814/summary_report.txt
[Fixed OP/s] EXT4 / scenario_b_dynamic / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_b_dynamic / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: true
  >  - Dynamic Topic Creation: true (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=1
  > [Run] Producers started. warmup=30s, total=180s
  > [TopicCreator] created=712 failed=0 (rate=5/sec)
  > [Consumer] error: org.apache.kafka.common.errors.InterruptException: java.lang.InterruptedException
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 110735
  >  Average        : 12.04 ms
  >  p50 (Median)   : 6.67 ms
  >  p90            : 26.43 ms
  >  p99            : 92.67 ms
  >  p999           : 160.40 ms
  >  Max            : 267.80 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 737.77
  >  Achieved/Target (%) : 73.8
  >  Total Sent (incl. warmup) : 132427
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   384 | ack=   379 | p50=40.60 ms | p99=614.26 ms
  > Sec   1 | send=   800 | ack=   800 | p50=10.27 ms | p99=51.83 ms
  > Sec   2 | send=   808 | ack=   813 | p50=5.03 ms | p99=55.14 ms
  > Sec   3 | send=   673 | ack=   673 | p50=3.35 ms | p99=34.09 ms
  > Sec   4 | send=   700 | ack=   694 | p50=4.13 ms | p99=31.60 ms
  > Sec   5 | send=   719 | ack=   725 | p50=5.02 ms | p99=37.70 ms
  > Sec   6 | send=   660 | ack=   645 | p50=6.24 ms | p99=32.65 ms
  > Sec   7 | send=   753 | ack=   766 | p50=4.67 ms | p99=35.34 ms
  > Sec   8 | send=   654 | ack=   626 | p50=4.74 ms | p99=65.83 ms
  > Sec   9 | send=   801 | ack=   823 | p50=4.71 ms | p99=58.29 ms
  > Sec  10 | send=   781 | ack=   789 | p50=3.33 ms | p99=24.16 ms
  > Sec  11 | send=   679 | ack=   673 | p50=5.08 ms | p99=29.51 ms
  > Sec  12 | send=   741 | ack=   739 | p50=3.94 ms | p99=19.29 ms
  > Sec  13 | send=   754 | ack=   738 | p50=5.29 ms | p99=45.92 ms
  > Sec  14 | send=   675 | ack=   650 | p50=46.38 ms | p99=149.73 ms
  > Sec  15 | send=   672 | ack=   721 | p50=44.31 ms | p99=202.88 ms
  > Sec  16 | send=   729 | ack=   720 | p50=5.22 ms | p99=24.82 ms
  > Sec  17 | send=   756 | ack=   763 | p50=5.18 ms | p99=34.22 ms
  > Sec  18 | send=   728 | ack=   727 | p50=5.42 ms | p99=47.12 ms
  > Sec  19 | send=   739 | ack=   737 | p50=5.98 ms | p99=24.82 ms
  > Sec  20 | send=   756 | ack=   758 | p50=6.04 ms | p99=49.96 ms
  > Sec  21 | send=   718 | ack=   720 | p50=26.10 ms | p99=108.92 ms
  > Sec  22 | send=   766 | ack=   765 | p50=3.78 ms | p99=22.97 ms
  > Sec  23 | send=   741 | ack=   738 | p50=5.24 ms | p99=27.50 ms
  > Sec  24 | send=   762 | ack=   760 | p50=5.08 ms | p99=30.99 ms
  > Sec  25 | send=   782 | ack=   787 | p50=3.88 ms | p99=25.63 ms
  > Sec  26 | send=   758 | ack=   756 | p50=5.11 ms | p99=36.64 ms
  > Sec  27 | send=   700 | ack=   698 | p50=5.18 ms | p99=28.08 ms
  > Sec  28 | send=   754 | ack=   760 | p50=3.58 ms | p99=26.03 ms
  > Sec  29 | send=   760 | ack=   749 | p50=5.88 ms | p99=28.33 ms
  > Sec  30 | send=   735 | ack=   738 | p50=5.65 ms | p99=49.18 ms
  > Sec  31 | send=   773 | ack=   781 | p50=4.02 ms | p99=29.69 ms
  > Sec  32 | send=   709 | ack=   680 | p50=7.21 ms | p99=57.12 ms
  > Sec  33 | send=   655 | ack=   658 | p50=25.32 ms | p99=133.26 ms
  > Sec  34 | send=   714 | ack=   735 | p50=19.91 ms | p99=102.64 ms
  > Sec  35 | send=   751 | ack=   747 | p50=6.42 ms | p99=35.47 ms
  > Sec  36 | send=   751 | ack=   759 | p50=5.20 ms | p99=26.58 ms
  > Sec  37 | send=   753 | ack=   752 | p50=5.00 ms | p99=46.65 ms
  > Sec  38 | send=   739 | ack=   735 | p50=6.63 ms | p99=35.32 ms
  > Sec  39 | send=   702 | ack=   707 | p50=4.70 ms | p99=32.97 ms
  > Sec  40 | send=   745 | ack=   736 | p50=12.60 ms | p99=84.27 ms
  > Sec  41 | send=   763 | ack=   771 | p50=3.86 ms | p99=20.53 ms
  > Sec  42 | send=   769 | ack=   762 | p50=4.53 ms | p99=28.50 ms
  > Sec  43 | send=   771 | ack=   774 | p50=4.77 ms | p99=32.99 ms
  > Sec  44 | send=   749 | ack=   751 | p50=5.78 ms | p99=25.50 ms
  > Sec  45 | send=   770 | ack=   762 | p50=5.54 ms | p99=26.38 ms
  > Sec  46 | send=   755 | ack=   761 | p50=4.29 ms | p99=40.87 ms
  > Sec  47 | send=   749 | ack=   748 | p50=5.28 ms | p99=26.09 ms
  > Sec  48 | send=   737 | ack=   740 | p50=6.26 ms | p99=38.60 ms
  > Sec  49 | send=   717 | ack=   721 | p50=5.87 ms | p99=74.63 ms
  > Sec  50 | send=   732 | ack=   702 | p50=7.99 ms | p99=65.57 ms
  > Sec  51 | send=   701 | ack=   721 | p50=20.77 ms | p99=98.43 ms
  > Sec  52 | send=   745 | ack=   745 | p50=10.93 ms | p99=109.13 ms
  > Sec  53 | send=   654 | ack=   650 | p50=4.82 ms | p99=28.17 ms
  > Sec  54 | send=   734 | ack=   737 | p50=6.18 ms | p99=41.63 ms
  > Sec  55 | send=   775 | ack=   778 | p50=3.87 ms | p99=30.15 ms
  > Sec  56 | send=   758 | ack=   754 | p50=4.66 ms | p99=21.11 ms
  > Sec  57 | send=   732 | ack=   733 | p50=5.50 ms | p99=27.68 ms
  > Sec  58 | send=   690 | ack=   695 | p50=12.91 ms | p99=132.26 ms
  > Sec  59 | send=   735 | ack=   727 | p50=5.64 ms | p99=34.43 ms
  > Sec  60 | send=   771 | ack=   781 | p50=4.95 ms | p99=25.57 ms
  > Sec  61 | send=   765 | ack=   755 | p50=5.16 ms | p99=30.47 ms
  > Sec  62 | send=   763 | ack=   768 | p50=4.96 ms | p99=39.51 ms
  > Sec  63 | send=   758 | ack=   757 | p50=5.18 ms | p99=27.48 ms
  > Sec  64 | send=   772 | ack=   777 | p50=5.58 ms | p99=28.37 ms
  > Sec  65 | send=   731 | ack=   736 | p50=6.27 ms | p99=42.55 ms
  > Sec  66 | send=   633 | ack=   622 | p50=7.78 ms | p99=72.78 ms
  > Sec  67 | send=   696 | ack=   703 | p50=6.43 ms | p99=87.75 ms
  > Sec  68 | send=   697 | ack=   649 | p50=7.51 ms | p99=79.62 ms
  > Sec  69 | send=   720 | ack=   750 | p50=22.63 ms | p99=114.34 ms
  > Sec  70 | send=   693 | ack=   714 | p50=11.05 ms | p99=65.40 ms
  > Sec  71 | send=   691 | ack=   690 | p50=4.40 ms | p99=24.01 ms
  > Sec  72 | send=   747 | ack=   743 | p50=6.68 ms | p99=34.26 ms
  > Sec  73 | send=   746 | ack=   749 | p50=5.53 ms | p99=43.19 ms
  > Sec  74 | send=   775 | ack=   776 | p50=4.53 ms | p99=34.01 ms
  > Sec  75 | send=   730 | ack=   705 | p50=6.06 ms | p99=60.40 ms
  > Sec  76 | send=   719 | ack=   740 | p50=16.13 ms | p99=83.32 ms
  > Sec  77 | send=   751 | ack=   747 | p50=5.76 ms | p99=27.04 ms
  > Sec  78 | send=   755 | ack=   758 | p50=5.62 ms | p99=33.33 ms
  > Sec  79 | send=   733 | ack=   740 | p50=7.46 ms | p99=30.59 ms
  > Sec  80 | send=   755 | ack=   750 | p50=5.04 ms | p99=44.26 ms
  > Sec  81 | send=   763 | ack=   766 | p50=5.24 ms | p99=24.92 ms
  > Sec  82 | send=   741 | ack=   742 | p50=6.71 ms | p99=30.12 ms
  > Sec  83 | send=   755 | ack=   743 | p50=4.49 ms | p99=32.57 ms
  > Sec  84 | send=   775 | ack=   785 | p50=5.10 ms | p99=30.42 ms
  > Sec  85 | send=   732 | ack=   735 | p50=6.80 ms | p99=46.25 ms
  > Sec  86 | send=   764 | ack=   761 | p50=6.26 ms | p99=35.53 ms
  > Sec  87 | send=   680 | ack=   664 | p50=52.99 ms | p99=168.15 ms
  > Sec  88 | send=   710 | ack=   719 | p50=19.55 ms | p99=77.72 ms
  > Sec  89 | send=   772 | ack=   772 | p50=4.69 ms | p99=21.55 ms
  > Sec  90 | send=   741 | ack=   736 | p50=6.04 ms | p99=28.49 ms
  > Sec  91 | send=   763 | ack=   776 | p50=5.88 ms | p99=33.37 ms
  > Sec  92 | send=   730 | ack=   722 | p50=6.53 ms | p99=39.02 ms
  > Sec  93 | send=   747 | ack=   757 | p50=6.32 ms | p99=35.79 ms
  > Sec  94 | send=   711 | ack=   710 | p50=13.43 ms | p99=97.47 ms
  > Sec  95 | send=   764 | ack=   748 | p50=5.27 ms | p99=25.98 ms
  > Sec  96 | send=   758 | ack=   769 | p50=5.63 ms | p99=32.52 ms
  > Sec  97 | send=   760 | ack=   756 | p50=5.43 ms | p99=28.12 ms
  > Sec  98 | send=   759 | ack=   763 | p50=5.05 ms | p99=23.98 ms
  > Sec  99 | send=   742 | ack=   736 | p50=5.50 ms | p99=38.38 ms
  > Sec 100 | send=   753 | ack=   759 | p50=6.77 ms | p99=25.29 ms
  > Sec 101 | send=   722 | ack=   722 | p50=6.78 ms | p99=43.25 ms
  > Sec 102 | send=   735 | ack=   735 | p50=7.57 ms | p99=56.22 ms
  > Sec 103 | send=   730 | ack=   728 | p50=6.81 ms | p99=43.43 ms
  > Sec 104 | send=   750 | ack=   746 | p50=5.18 ms | p99=25.03 ms
  > Sec 105 | send=   698 | ack=   691 | p50=14.98 ms | p99=53.36 ms
  > Sec 106 | send=   692 | ack=   689 | p50=31.93 ms | p99=122.43 ms
  > Sec 107 | send=   735 | ack=   752 | p50=7.61 ms | p99=73.64 ms
  > Sec 108 | send=   745 | ack=   745 | p50=6.85 ms | p99=43.91 ms
  > Sec 109 | send=   743 | ack=   746 | p50=5.93 ms | p99=27.67 ms
  > Sec 110 | send=   753 | ack=   743 | p50=5.55 ms | p99=27.28 ms
  > Sec 111 | send=   742 | ack=   752 | p50=5.85 ms | p99=39.08 ms
  > Sec 112 | send=   745 | ack=   744 | p50=10.79 ms | p99=92.19 ms
  > Sec 113 | send=   695 | ack=   695 | p50=7.57 ms | p99=83.05 ms
  > Sec 114 | send=   739 | ack=   736 | p50=6.81 ms | p99=29.12 ms
  > Sec 115 | send=   743 | ack=   740 | p50=6.21 ms | p99=29.92 ms
  > Sec 116 | send=   698 | ack=   703 | p50=53.70 ms | p99=208.13 ms
  > Sec 117 | send=   748 | ack=   742 | p50=4.60 ms | p99=33.38 ms
  > Sec 118 | send=   782 | ack=   790 | p50=4.48 ms | p99=29.04 ms
  > Sec 119 | send=   765 | ack=   762 | p50=4.77 ms | p99=28.92 ms
  > Sec 120 | send=   764 | ack=   769 | p50=5.07 ms | p99=38.56 ms
  > Sec 121 | send=   735 | ack=   704 | p50=6.50 ms | p99=31.70 ms
  > Sec 122 | send=   716 | ack=   746 | p50=4.20 ms | p99=43.33 ms
  > Sec 123 | send=   751 | ack=   742 | p50=5.76 ms | p99=33.72 ms
  > Sec 124 | send=   744 | ack=   751 | p50=5.09 ms | p99=25.98 ms
  > Sec 125 | send=   758 | ack=   758 | p50=5.42 ms | p99=24.76 ms
  > Sec 126 | send=   729 | ack=   725 | p50=9.00 ms | p99=61.93 ms
  > Sec 127 | send=   757 | ack=   764 | p50=5.64 ms | p99=56.84 ms
  > Sec 128 | send=   724 | ack=   692 | p50=12.41 ms | p99=102.17 ms
  > Sec 129 | send=   669 | ack=   669 | p50=42.92 ms | p99=148.71 ms
  > Sec 130 | send=   672 | ack=   681 | p50=42.20 ms | p99=131.55 ms
  > Sec 131 | send=   736 | ack=   759 | p50=5.73 ms | p99=42.58 ms
  > Sec 132 | send=   753 | ack=   745 | p50=4.68 ms | p99=25.76 ms
  > Sec 133 | send=   741 | ack=   744 | p50=5.79 ms | p99=32.15 ms
  > Sec 134 | send=   752 | ack=   754 | p50=5.72 ms | p99=28.43 ms
  > Sec 135 | send=   769 | ack=   764 | p50=3.90 ms | p99=25.48 ms
  > Sec 136 | send=   688 | ack=   664 | p50=35.02 ms | p99=160.54 ms
  > Sec 137 | send=   736 | ack=   760 | p50=17.62 ms | p99=197.60 ms
  > Sec 138 | send=   775 | ack=   783 | p50=4.52 ms | p99=23.05 ms
  > Sec 139 | send=   744 | ack=   734 | p50=4.82 ms | p99=32.78 ms
  > Sec 140 | send=   746 | ack=   750 | p50=5.24 ms | p99=36.76 ms
  > Sec 141 | send=   747 | ack=   752 | p50=5.58 ms | p99=25.15 ms
  > Sec 142 | send=   759 | ack=   746 | p50=5.89 ms | p99=26.95 ms
  > Sec 143 | send=   746 | ack=   754 | p50=5.47 ms | p99=26.12 ms
  > Sec 144 | send=   757 | ack=   756 | p50=6.09 ms | p99=23.09 ms
  > Sec 145 | send=   759 | ack=   758 | p50=5.91 ms | p99=29.21 ms
  > Sec 146 | send=   761 | ack=   764 | p50=4.66 ms | p99=24.48 ms
  > Sec 147 | send=   733 | ack=   704 | p50=6.31 ms | p99=38.31 ms
  > Sec 148 | send=   715 | ack=   740 | p50=11.26 ms | p99=65.73 ms
  > Sec 149 | send=   679 | ack=   674 | p50=39.28 ms | p99=167.46 ms
  > Sec 150 | send=   722 | ack=   731 | p50=15.87 ms | p99=100.35 ms
  > Sec 151 | send=   729 | ack=   726 | p50=5.93 ms | p99=31.94 ms
  > Sec 152 | send=   790 | ack=   791 | p50=3.72 ms | p99=28.19 ms
  > Sec 153 | send=   775 | ack=   781 | p50=3.90 ms | p99=19.03 ms
  > Sec 154 | send=   734 | ack=   731 | p50=5.76 ms | p99=36.41 ms
  > Sec 155 | send=   711 | ack=   691 | p50=8.04 ms | p99=44.67 ms
  > Sec 156 | send=   760 | ack=   777 | p50=5.24 ms | p99=61.63 ms
  > Sec 157 | send=   755 | ack=   758 | p50=5.65 ms | p99=36.02 ms
  > Sec 158 | send=   736 | ack=   722 | p50=5.57 ms | p99=31.42 ms
  > Sec 159 | send=   776 | ack=   794 | p50=5.46 ms | p99=32.54 ms
  > Sec 160 | send=   753 | ack=   745 | p50=5.11 ms | p99=24.65 ms
  > Sec 161 | send=   760 | ack=   768 | p50=5.27 ms | p99=32.89 ms
  > Sec 162 | send=   749 | ack=   749 | p50=5.56 ms | p99=34.75 ms
  > Sec 163 | send=   688 | ack=   676 | p50=8.04 ms | p99=60.97 ms
  > Sec 164 | send=   752 | ack=   750 | p50=5.95 ms | p99=30.04 ms
  > Sec 165 | send=   740 | ack=   749 | p50=8.92 ms | p99=58.31 ms
  > Sec 166 | send=   712 | ack=   707 | p50=7.54 ms | p99=45.71 ms
  > Sec 167 | send=   677 | ack=   665 | p50=21.97 ms | p99=70.68 ms
  > Sec 168 | send=   698 | ack=   718 | p50=33.48 ms | p99=131.52 ms
  > Sec 169 | send=   751 | ack=   753 | p50=4.84 ms | p99=29.70 ms
  > Sec 170 | send=   738 | ack=   729 | p50=4.73 ms | p99=36.48 ms
  > Sec 171 | send=   757 | ack=   758 | p50=5.10 ms | p99=36.00 ms
  > Sec 172 | send=   755 | ack=   760 | p50=3.50 ms | p99=37.58 ms
  > Sec 173 | send=   772 | ack=   773 | p50=5.07 ms | p99=32.77 ms
  > Sec 174 | send=   720 | ack=   720 | p50=23.61 ms | p99=141.32 ms
  > Sec 175 | send=   758 | ack=   754 | p50=4.46 ms | p99=29.91 ms
  > Sec 176 | send=   767 | ack=   769 | p50=4.49 ms | p99=26.45 ms
  > Sec 177 | send=   750 | ack=   754 | p50=6.00 ms | p99=26.77 ms
  > Sec 178 | send=   737 | ack=   737 | p50=5.15 ms | p99=32.34 ms
  > Sec 179 | send=   739 | ack=   736 | p50=4.42 ms | p99=29.32 ms
  > ------------------------------------------
  > Req=110735 | Achieved=737.8 OP/s (73.8%) | App-Avg=12.04ms | App-P99=92.67ms | DiskUtil=32.01% | Block-await=8.70ms | iowait=3.09% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260524_132814/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260524_132814/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260524_132814/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260524_132814/summary_report.txt

######################################################################
# FILESYSTEM = F2FS
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] F2FS / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as f2fs ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type f2fs (rw,noatime,nodiratime,lazytime,background_gc=on,nogc_merge,nodiscard,user_xattr,inline_xattr,acl,inline_data,inline_dentry,flush_merge,barrier,extent_cache,mode=adaptive,active_logs=6,alloc_mode=default,checkpoint_merge,fsync_mode=posix,memory=normal,errors=continue)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] F2FS / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=1
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114147
  >  Average        : 7.56 ms
  >  p50 (Median)   : 5.69 ms
  >  p90            : 16.50 ms
  >  p99            : 31.90 ms
  >  p999           : 53.34 ms
  >  Max            : 90.38 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 759.71
  >  Achieved/Target (%) : 76.0
  >  Total Sent (incl. warmup) : 136452
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   408 | ack=   401 | p50=13.86 ms | p99=571.27 ms
  > Sec   1 | send=   787 | ack=   792 | p50=4.10 ms | p99=31.56 ms
  > Sec   2 | send=   718 | ack=   718 | p50=2.92 ms | p99=27.82 ms
  > Sec   3 | send=   777 | ack=   774 | p50=2.98 ms | p99=23.25 ms
  > Sec   4 | send=   749 | ack=   752 | p50=2.99 ms | p99=38.29 ms
  > Sec   5 | send=   767 | ack=   762 | p50=3.94 ms | p99=23.46 ms
  > Sec   6 | send=   777 | ack=   781 | p50=4.55 ms | p99=60.02 ms
  > Sec   7 | send=   780 | ack=   782 | p50=3.20 ms | p99=18.51 ms
  > Sec   8 | send=   769 | ack=   765 | p50=5.80 ms | p99=38.00 ms
  > Sec   9 | send=   725 | ack=   729 | p50=3.47 ms | p99=19.39 ms
  > Sec  10 | send=   652 | ack=   653 | p50=4.97 ms | p99=35.57 ms
  > Sec  11 | send=   779 | ack=   770 | p50=6.29 ms | p99=25.57 ms
  > Sec  12 | send=   788 | ack=   796 | p50=4.17 ms | p99=32.77 ms
  > Sec  13 | send=   791 | ack=   783 | p50=4.36 ms | p99=24.06 ms
  > Sec  14 | send=   743 | ack=   749 | p50=7.81 ms | p99=37.56 ms
  > Sec  15 | send=   754 | ack=   752 | p50=9.28 ms | p99=39.28 ms
  > Sec  16 | send=   695 | ack=   681 | p50=9.03 ms | p99=34.72 ms
  > Sec  17 | send=   759 | ack=   776 | p50=5.90 ms | p99=33.92 ms
  > Sec  18 | send=   777 | ack=   775 | p50=4.99 ms | p99=22.16 ms
  > Sec  19 | send=   745 | ack=   745 | p50=6.80 ms | p99=29.53 ms
  > Sec  20 | send=   761 | ack=   763 | p50=5.04 ms | p99=20.77 ms
  > Sec  21 | send=   765 | ack=   766 | p50=5.33 ms | p99=22.18 ms
  > Sec  22 | send=   748 | ack=   746 | p50=5.39 ms | p99=26.49 ms
  > Sec  23 | send=   764 | ack=   766 | p50=4.91 ms | p99=34.66 ms
  > Sec  24 | send=   773 | ack=   771 | p50=5.50 ms | p99=32.25 ms
  > Sec  25 | send=   775 | ack=   769 | p50=5.19 ms | p99=25.07 ms
  > Sec  26 | send=   751 | ack=   732 | p50=6.85 ms | p99=50.00 ms
  > Sec  27 | send=   758 | ack=   769 | p50=5.28 ms | p99=56.65 ms
  > Sec  28 | send=   732 | ack=   736 | p50=10.23 ms | p99=36.14 ms
  > Sec  29 | send=   749 | ack=   751 | p50=7.89 ms | p99=45.88 ms
  > Sec  30 | send=   730 | ack=   732 | p50=8.67 ms | p99=62.79 ms
  > Sec  31 | send=   747 | ack=   734 | p50=6.29 ms | p99=36.31 ms
  > Sec  32 | send=   770 | ack=   790 | p50=5.47 ms | p99=31.87 ms
  > Sec  33 | send=   763 | ack=   765 | p50=5.36 ms | p99=23.91 ms
  > Sec  34 | send=   788 | ack=   783 | p50=4.48 ms | p99=24.43 ms
  > Sec  35 | send=   783 | ack=   788 | p50=5.62 ms | p99=40.47 ms
  > Sec  36 | send=   768 | ack=   750 | p50=5.28 ms | p99=23.02 ms
  > Sec  37 | send=   773 | ack=   790 | p50=5.25 ms | p99=39.02 ms
  > Sec  38 | send=   782 | ack=   782 | p50=4.11 ms | p99=19.12 ms
  > Sec  39 | send=   754 | ack=   750 | p50=5.13 ms | p99=30.09 ms
  > Sec  40 | send=   781 | ack=   774 | p50=4.27 ms | p99=25.74 ms
  > Sec  41 | send=   745 | ack=   756 | p50=5.64 ms | p99=30.84 ms
  > Sec  42 | send=   738 | ack=   728 | p50=8.53 ms | p99=37.92 ms
  > Sec  43 | send=   741 | ack=   744 | p50=8.56 ms | p99=40.87 ms
  > Sec  44 | send=   748 | ack=   745 | p50=8.32 ms | p99=54.33 ms
  > Sec  45 | send=   782 | ack=   784 | p50=4.67 ms | p99=27.31 ms
  > Sec  46 | send=   770 | ack=   774 | p50=4.92 ms | p99=22.36 ms
  > Sec  47 | send=   770 | ack=   765 | p50=5.45 ms | p99=25.40 ms
  > Sec  48 | send=   789 | ack=   799 | p50=4.84 ms | p99=25.94 ms
  > Sec  49 | send=   780 | ack=   778 | p50=5.63 ms | p99=45.65 ms
  > Sec  50 | send=   753 | ack=   745 | p50=6.96 ms | p99=35.04 ms
  > Sec  51 | send=   747 | ack=   745 | p50=5.99 ms | p99=36.22 ms
  > Sec  52 | send=   778 | ack=   779 | p50=5.34 ms | p99=20.54 ms
  > Sec  53 | send=   764 | ack=   772 | p50=5.51 ms | p99=24.72 ms
  > Sec  54 | send=   772 | ack=   773 | p50=5.07 ms | p99=22.01 ms
  > Sec  55 | send=   763 | ack=   761 | p50=5.48 ms | p99=32.84 ms
  > Sec  56 | send=   776 | ack=   755 | p50=4.77 ms | p99=27.27 ms
  > Sec  57 | send=   766 | ack=   781 | p50=5.45 ms | p99=39.12 ms
  > Sec  58 | send=   779 | ack=   784 | p50=4.68 ms | p99=24.26 ms
  > Sec  59 | send=   763 | ack=   761 | p50=6.01 ms | p99=37.54 ms
  > Sec  60 | send=   754 | ack=   752 | p50=6.14 ms | p99=51.60 ms
  > Sec  61 | send=   735 | ack=   730 | p50=8.56 ms | p99=53.07 ms
  > Sec  62 | send=   778 | ack=   791 | p50=4.87 ms | p99=26.58 ms
  > Sec  63 | send=   768 | ack=   765 | p50=4.50 ms | p99=22.99 ms
  > Sec  64 | send=   761 | ack=   759 | p50=6.49 ms | p99=33.22 ms
  > Sec  65 | send=   764 | ack=   759 | p50=6.84 ms | p99=36.87 ms
  > Sec  66 | send=   756 | ack=   759 | p50=7.20 ms | p99=41.18 ms
  > Sec  67 | send=   729 | ack=   731 | p50=9.44 ms | p99=36.23 ms
  > Sec  68 | send=   725 | ack=   723 | p50=8.68 ms | p99=70.24 ms
  > Sec  69 | send=   793 | ack=   801 | p50=3.59 ms | p99=20.28 ms
  > Sec  70 | send=   782 | ack=   776 | p50=4.72 ms | p99=24.15 ms
  > Sec  71 | send=   772 | ack=   777 | p50=5.77 ms | p99=27.27 ms
  > Sec  72 | send=   774 | ack=   767 | p50=4.22 ms | p99=23.97 ms
  > Sec  73 | send=   784 | ack=   790 | p50=3.99 ms | p99=17.71 ms
  > Sec  74 | send=   749 | ack=   744 | p50=5.53 ms | p99=34.04 ms
  > Sec  75 | send=   772 | ack=   777 | p50=5.60 ms | p99=26.75 ms
  > Sec  76 | send=   740 | ack=   742 | p50=5.62 ms | p99=22.72 ms
  > Sec  77 | send=   800 | ack=   786 | p50=3.73 ms | p99=25.15 ms
  > Sec  78 | send=   765 | ack=   770 | p50=5.57 ms | p99=29.12 ms
