
================================================================================
 RECORD SIZE 102400 / ROUND 1/1 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=1
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 115894
  >  Average        : 9.19 ms
  >  p50 (Median)   : 5.99 ms
  >  p90            : 18.27 ms
  >  p99            : 68.28 ms
  >  p999           : 138.34 ms
  >  Max            : 221.92 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 770.93
  >  Achieved/Target (%) : 77.1
  >  Total Sent (incl. warmup) : 138230
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   405 | ack=   402 | p50=8.48 ms | p99=573.41 ms
[Success] Summary report saved: results/kafka_fs_bench_20260524_075744/summary_report.txt
[Fixed OP/s] EXT4 / scenario_b_dynamic / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_b_dynamic / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: true
  >  - Dynamic Topic Creation: true (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=1
  > [Run] Producers started. warmup=30s, total=180s
  > [Consumer] consumed 134241 records
  > [TopicCreator] created=717 failed=0 (rate=5/sec)
  > [Consumer] error: org.apache.kafka.common.errors.InterruptException: java.lang.InterruptedException
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 112697
  >  Average        : 9.94 ms
  >  p50 (Median)   : 5.83 ms
  >  p90            : 20.99 ms
  >  p99            : 77.55 ms
  >  p999           : 129.09 ms
  >  Max            : 222.15 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 750.36
  >  Achieved/Target (%) : 75.0
  >  Total Sent (incl. warmup) : 134305
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   404 | ack=   393 | p50=30.21 ms | p99=581.39 ms
  > Sec   1 | send=   786 | ack=   791 | p50=6.63 ms | p99=28.57 ms
  > Sec   2 | send=   781 | ack=   785 | p50=3.56 ms | p99=22.72 ms
  > Sec   3 | send=   664 | ack=   666 | p50=3.35 ms | p99=22.72 ms
  > Sec   4 | send=   742 | ack=   740 | p50=3.03 ms | p99=37.25 ms
  > Sec   5 | send=   693 | ack=   689 | p50=4.50 ms | p99=29.29 ms
  > Sec   6 | send=   628 | ack=   629 | p50=4.92 ms | p99=73.76 ms
  > Sec   7 | send=   719 | ack=   724 | p50=4.39 ms | p99=28.77 ms
  > Sec   8 | send=   653 | ack=   645 | p50=4.43 ms | p99=24.35 ms
  > Sec   9 | send=   682 | ack=   678 | p50=5.00 ms | p99=25.15 ms
  > Sec  10 | send=   636 | ack=   621 | p50=31.49 ms | p99=111.65 ms
  > Sec  11 | send=   747 | ack=   769 | p50=4.47 ms | p99=96.27 ms
  > Sec  12 | send=   739 | ack=   742 | p50=4.22 ms | p99=21.09 ms
  > Sec  13 | send=   781 | ack=   775 | p50=5.27 ms | p99=24.68 ms
  > Sec  14 | send=   736 | ack=   742 | p50=6.02 ms | p99=32.90 ms
  > Sec  15 | send=   746 | ack=   746 | p50=4.72 ms | p99=24.48 ms
  > Sec  16 | send=   733 | ack=   704 | p50=7.70 ms | p99=72.67 ms
  > Sec  17 | send=   716 | ack=   743 | p50=8.17 ms | p99=100.77 ms
  > Sec  18 | send=   779 | ack=   772 | p50=5.30 ms | p99=23.13 ms
  > Sec  19 | send=   785 | ack=   796 | p50=5.32 ms | p99=30.47 ms
  > Sec  20 | send=   773 | ack=   764 | p50=4.95 ms | p99=20.11 ms
  > Sec  21 | send=   711 | ack=   713 | p50=5.48 ms | p99=45.91 ms
  > Sec  22 | send=   691 | ack=   694 | p50=7.00 ms | p99=28.31 ms
  > Sec  23 | send=   756 | ack=   757 | p50=4.71 ms | p99=51.49 ms
  > Sec  24 | send=   780 | ack=   779 | p50=3.38 ms | p99=21.24 ms
  > Sec  25 | send=   783 | ack=   787 | p50=4.00 ms | p99=22.43 ms
  > Sec  26 | send=   767 | ack=   756 | p50=5.21 ms | p99=45.57 ms
  > Sec  27 | send=   746 | ack=   738 | p50=9.94 ms | p99=65.57 ms
  > Sec  28 | send=   684 | ack=   661 | p50=24.61 ms | p99=97.93 ms
  > Sec  29 | send=   770 | ack=   808 | p50=4.38 ms | p99=77.55 ms
  > Sec  30 | send=   772 | ack=   769 | p50=4.69 ms | p99=36.31 ms
  > Sec  31 | send=   785 | ack=   783 | p50=3.56 ms | p99=27.33 ms
  > Sec  32 | send=   739 | ack=   746 | p50=5.94 ms | p99=27.32 ms
  > Sec  33 | send=   795 | ack=   793 | p50=4.69 ms | p99=26.06 ms
  > Sec  34 | send=   745 | ack=   745 | p50=6.30 ms | p99=48.31 ms
  > Sec  35 | send=   780 | ack=   772 | p50=4.09 ms | p99=21.71 ms
  > Sec  36 | send=   745 | ack=   756 | p50=5.19 ms | p99=26.23 ms
  > Sec  37 | send=   762 | ack=   761 | p50=5.07 ms | p99=39.44 ms
  > Sec  38 | send=   763 | ack=   760 | p50=5.03 ms | p99=23.22 ms
  > Sec  39 | send=   762 | ack=   766 | p50=4.88 ms | p99=38.74 ms
  > Sec  40 | send=   757 | ack=   751 | p50=4.92 ms | p99=28.43 ms
  > Sec  41 | send=   766 | ack=   767 | p50=4.50 ms | p99=33.00 ms
  > Sec  42 | send=   746 | ack=   752 | p50=6.17 ms | p99=30.29 ms
  > Sec  43 | send=   777 | ack=   770 | p50=4.55 ms | p99=29.14 ms
  > Sec  44 | send=   736 | ack=   738 | p50=5.96 ms | p99=49.84 ms
  > Sec  45 | send=   732 | ack=   731 | p50=11.17 ms | p99=55.02 ms
  > Sec  46 | send=   698 | ack=   686 | p50=15.88 ms | p99=55.95 ms
  > Sec  47 | send=   759 | ack=   775 | p50=5.49 ms | p99=38.95 ms
  > Sec  48 | send=   774 | ack=   773 | p50=5.10 ms | p99=25.04 ms
  > Sec  49 | send=   772 | ack=   768 | p50=3.75 ms | p99=21.91 ms
  > Sec  50 | send=   768 | ack=   773 | p50=4.90 ms | p99=24.47 ms
  > Sec  51 | send=   740 | ack=   742 | p50=4.43 ms | p99=20.34 ms
  > Sec  52 | send=   732 | ack=   725 | p50=7.56 ms | p99=60.41 ms
  > Sec  53 | send=   746 | ack=   746 | p50=6.17 ms | p99=49.26 ms
  > Sec  54 | send=   753 | ack=   753 | p50=4.28 ms | p99=27.81 ms
  > Sec  55 | send=   750 | ack=   749 | p50=5.15 ms | p99=25.91 ms
  > Sec  56 | send=   784 | ack=   790 | p50=4.38 ms | p99=24.14 ms
  > Sec  57 | send=   763 | ack=   759 | p50=4.91 ms | p99=25.92 ms
  > Sec  58 | send=   790 | ack=   781 | p50=3.91 ms | p99=27.19 ms
  > Sec  59 | send=   766 | ack=   781 | p50=5.04 ms | p99=29.98 ms
  > Sec  60 | send=   780 | ack=   774 | p50=4.38 ms | p99=22.27 ms
  > Sec  61 | send=   738 | ack=   736 | p50=5.90 ms | p99=49.44 ms
  > Sec  62 | send=   746 | ack=   749 | p50=5.10 ms | p99=33.84 ms
  > Sec  63 | send=   749 | ack=   731 | p50=7.84 ms | p99=47.67 ms
  > Sec  64 | send=   703 | ack=   714 | p50=19.51 ms | p99=90.81 ms
  > Sec  65 | send=   723 | ack=   734 | p50=6.02 ms | p99=58.53 ms
  > Sec  66 | send=   802 | ack=   803 | p50=3.05 ms | p99=27.07 ms
  > Sec  67 | send=   760 | ack=   757 | p50=4.55 ms | p99=32.34 ms
  > Sec  68 | send=   770 | ack=   772 | p50=4.27 ms | p99=28.90 ms
  > Sec  69 | send=   781 | ack=   774 | p50=4.62 ms | p99=28.24 ms
  > Sec  70 | send=   743 | ack=   743 | p50=9.55 ms | p99=65.49 ms
  > Sec  71 | send=   782 | ack=   783 | p50=4.33 ms | p99=24.07 ms
  > Sec  72 | send=   735 | ack=   741 | p50=4.89 ms | p99=23.19 ms
  > Sec  73 | send=   771 | ack=   768 | p50=5.16 ms | p99=31.50 ms
  > Sec  74 | send=   767 | ack=   770 | p50=4.63 ms | p99=35.18 ms
  > Sec  75 | send=   777 | ack=   765 | p50=4.73 ms | p99=24.72 ms
  > Sec  76 | send=   744 | ack=   753 | p50=4.90 ms | p99=23.73 ms
  > Sec  77 | send=   791 | ack=   795 | p50=5.33 ms | p99=26.99 ms
  > Sec  78 | send=   749 | ack=   743 | p50=6.43 ms | p99=55.65 ms
  > Sec  79 | send=   766 | ack=   769 | p50=5.12 ms | p99=25.14 ms
  > Sec  80 | send=   744 | ack=   740 | p50=6.09 ms | p99=31.07 ms
  > Sec  81 | send=   760 | ack=   743 | p50=7.26 ms | p99=53.99 ms
  > Sec  82 | send=   703 | ack=   707 | p50=16.19 ms | p99=75.99 ms
  > Sec  83 | send=   703 | ack=   718 | p50=11.71 ms | p99=80.35 ms
  > Sec  84 | send=   777 | ack=   778 | p50=4.64 ms | p99=25.96 ms
  > Sec  85 | send=   767 | ack=   771 | p50=5.40 ms | p99=39.98 ms
  > Sec  86 | send=   764 | ack=   753 | p50=4.59 ms | p99=30.01 ms
  > Sec  87 | send=   748 | ack=   759 | p50=5.00 ms | p99=27.23 ms
  > Sec  88 | send=   775 | ack=   765 | p50=4.83 ms | p99=25.33 ms
  > Sec  89 | send=   748 | ack=   757 | p50=9.25 ms | p99=83.60 ms
  > Sec  90 | send=   758 | ack=   752 | p50=5.04 ms | p99=39.10 ms
  > Sec  91 | send=   762 | ack=   765 | p50=4.69 ms | p99=27.99 ms
  > Sec  92 | send=   768 | ack=   768 | p50=4.63 ms | p99=26.31 ms
  > Sec  93 | send=   782 | ack=   783 | p50=4.24 ms | p99=27.69 ms
  > Sec  94 | send=   754 | ack=   748 | p50=5.75 ms | p99=33.70 ms
  > Sec  95 | send=   761 | ack=   763 | p50=5.13 ms | p99=27.88 ms
  > Sec  96 | send=   763 | ack=   765 | p50=4.39 ms | p99=24.74 ms
  > Sec  97 | send=   736 | ack=   739 | p50=7.06 ms | p99=33.14 ms
  > Sec  98 | send=   750 | ack=   743 | p50=5.52 ms | p99=31.32 ms
  > Sec  99 | send=   760 | ack=   758 | p50=5.10 ms | p99=35.80 ms
  > Sec 100 | send=   712 | ack=   709 | p50=19.19 ms | p99=97.61 ms
  > Sec 101 | send=   728 | ack=   736 | p50=16.20 ms | p99=103.16 ms
  > Sec 102 | send=   760 | ack=   762 | p50=4.81 ms | p99=24.10 ms
  > Sec 103 | send=   766 | ack=   765 | p50=4.03 ms | p99=24.48 ms
  > Sec 104 | send=   790 | ack=   788 | p50=4.47 ms | p99=25.33 ms
  > Sec 105 | send=   765 | ack=   770 | p50=4.18 ms | p99=25.83 ms
  > Sec 106 | send=   717 | ack=   711 | p50=4.48 ms | p99=60.65 ms
  > Sec 107 | send=   732 | ack=   727 | p50=14.80 ms | p99=77.25 ms
  > Sec 108 | send=   739 | ack=   751 | p50=5.48 ms | p99=38.31 ms
  > Sec 109 | send=   784 | ack=   778 | p50=3.65 ms | p99=21.48 ms
  > Sec 110 | send=   757 | ack=   761 | p50=6.54 ms | p99=82.26 ms
  > Sec 111 | send=   721 | ack=   719 | p50=4.54 ms | p99=28.20 ms
  > Sec 112 | send=   717 | ack=   713 | p50=7.28 ms | p99=114.54 ms
  > Sec 113 | send=   723 | ack=   718 | p50=15.30 ms | p99=82.31 ms
  > Sec 114 | send=   706 | ack=   715 | p50=4.91 ms | p99=63.70 ms
  > Sec 115 | send=   769 | ack=   763 | p50=5.31 ms | p99=33.67 ms
  > Sec 116 | send=   774 | ack=   777 | p50=4.08 ms | p99=26.89 ms
  > Sec 117 | send=   744 | ack=   744 | p50=4.71 ms | p99=55.52 ms
  > Sec 118 | send=   790 | ack=   797 | p50=3.67 ms | p99=22.32 ms
  > Sec 119 | send=   774 | ack=   772 | p50=3.86 ms | p99=23.40 ms
  > Sec 120 | send=   739 | ack=   735 | p50=5.41 ms | p99=46.82 ms
  > Sec 121 | send=   790 | ack=   794 | p50=4.92 ms | p99=32.64 ms
  > Sec 122 | send=   737 | ack=   735 | p50=4.56 ms | p99=21.93 ms
  > Sec 123 | send=   745 | ack=   732 | p50=6.14 ms | p99=49.94 ms
  > Sec 124 | send=   684 | ack=   641 | p50=64.34 ms | p99=150.10 ms
  > Sec 125 | send=   710 | ack=   757 | p50=42.56 ms | p99=141.35 ms
  > Sec 126 | send=   747 | ack=   756 | p50=8.08 ms | p99=100.75 ms
  > Sec 127 | send=   729 | ack=   728 | p50=6.13 ms | p99=32.86 ms
  > Sec 128 | send=   736 | ack=   736 | p50=5.49 ms | p99=37.56 ms
  > Sec 129 | send=   766 | ack=   771 | p50=4.47 ms | p99=27.38 ms
  > Sec 130 | send=   734 | ack=   728 | p50=4.42 ms | p99=23.24 ms
  > Sec 131 | send=   755 | ack=   730 | p50=5.58 ms | p99=40.83 ms
  > Sec 132 | send=   681 | ack=   687 | p50=49.39 ms | p99=194.92 ms
  > Sec 133 | send=   740 | ack=   753 | p50=6.87 ms | p99=85.30 ms
  > Sec 134 | send=   778 | ack=   786 | p50=4.79 ms | p99=23.36 ms
  > Sec 135 | send=   721 | ack=   726 | p50=5.56 ms | p99=29.52 ms
  > Sec 136 | send=   767 | ack=   759 | p50=4.19 ms | p99=24.06 ms
  > Sec 137 | send=   738 | ack=   742 | p50=5.98 ms | p99=31.86 ms
  > Sec 138 | send=   743 | ack=   747 | p50=4.98 ms | p99=32.05 ms
  > Sec 139 | send=   766 | ack=   766 | p50=4.45 ms | p99=32.73 ms
  > Sec 140 | send=   758 | ack=   754 | p50=4.42 ms | p99=28.10 ms
  > Sec 141 | send=   757 | ack=   760 | p50=4.35 ms | p99=29.97 ms
  > Sec 142 | send=   763 | ack=   756 | p50=5.16 ms | p99=30.93 ms
  > Sec 143 | send=   723 | ack=   725 | p50=7.10 ms | p99=33.84 ms
  > Sec 144 | send=   684 | ack=   670 | p50=21.62 ms | p99=106.91 ms
  > Sec 145 | send=   699 | ack=   717 | p50=18.77 ms | p99=124.21 ms
  > Sec 146 | send=   767 | ack=   767 | p50=4.85 ms | p99=25.40 ms
  > Sec 147 | send=   744 | ack=   738 | p50=5.23 ms | p99=38.02 ms
  > Sec 148 | send=   765 | ack=   768 | p50=5.55 ms | p99=29.32 ms
  > Sec 149 | send=   772 | ack=   770 | p50=4.57 ms | p99=21.28 ms
  > Sec 150 | send=   756 | ack=   751 | p50=5.47 ms | p99=38.51 ms
  > Sec 151 | send=   739 | ack=   748 | p50=6.01 ms | p99=46.13 ms
  > Sec 152 | send=   755 | ack=   750 | p50=4.67 ms | p99=22.11 ms
  > Sec 153 | send=   730 | ack=   731 | p50=6.65 ms | p99=32.68 ms
  > Sec 154 | send=   765 | ack=   769 | p50=5.58 ms | p99=26.07 ms
  > Sec 155 | send=   764 | ack=   761 | p50=5.59 ms | p99=34.72 ms
  > Sec 156 | send=   768 | ack=   769 | p50=5.49 ms | p99=26.11 ms
  > Sec 157 | send=   754 | ack=   755 | p50=6.52 ms | p99=30.21 ms
  > Sec 158 | send=   722 | ack=   719 | p50=6.84 ms | p99=42.75 ms
  > Sec 159 | send=   737 | ack=   739 | p50=5.30 ms | p99=57.41 ms
  > Sec 160 | send=   750 | ack=   748 | p50=5.74 ms | p99=38.98 ms
  > Sec 161 | send=   745 | ack=   743 | p50=9.44 ms | p99=63.56 ms
  > Sec 162 | send=   649 | ack=   649 | p50=41.65 ms | p99=131.07 ms
  > Sec 163 | send=   719 | ack=   727 | p50=9.77 ms | p99=128.23 ms
  > Sec 164 | send=   767 | ack=   767 | p50=5.01 ms | p99=28.13 ms
  > Sec 165 | send=   750 | ack=   747 | p50=5.04 ms | p99=32.06 ms
  > Sec 166 | send=   737 | ack=   731 | p50=5.89 ms | p99=25.76 ms
  > Sec 167 | send=   758 | ack=   765 | p50=4.75 ms | p99=31.31 ms
  > Sec 168 | send=   753 | ack=   747 | p50=6.63 ms | p99=51.09 ms
  > Sec 169 | send=   757 | ack=   754 | p50=6.44 ms | p99=47.01 ms
  > Sec 170 | send=   763 | ack=   773 | p50=5.51 ms | p99=25.71 ms
  > Sec 171 | send=   752 | ack=   752 | p50=4.53 ms | p99=31.52 ms
  > Sec 172 | send=   766 | ack=   762 | p50=5.93 ms | p99=38.67 ms
  > Sec 173 | send=   752 | ack=   752 | p50=5.62 ms | p99=22.02 ms
  > Sec 174 | send=   777 | ack=   783 | p50=4.45 ms | p99=28.08 ms
  > Sec 175 | send=   755 | ack=   743 | p50=5.04 ms | p99=24.50 ms
  > Sec 176 | send=   758 | ack=   765 | p50=4.51 ms | p99=48.73 ms
  > Sec 177 | send=   762 | ack=   753 | p50=7.54 ms | p99=40.10 ms
  > Sec 178 | send=   764 | ack=   765 | p50=5.51 ms | p99=38.74 ms
  > Sec 179 | send=   743 | ack=   715 | p50=6.39 ms | p99=50.94 ms
  > ------------------------------------------
  > Req=112697 | Achieved=750.4 OP/s (75.0%) | App-Avg=9.94ms | App-P99=77.55ms | DiskUtil=30.78% | Block-await=8.20ms | iowait=2.94% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260524_075744/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260524_075744/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260524_075744/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260524_075744/summary_report.txt

######################################################################
# FILESYSTEM = F2FS
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] F2FS / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as f2fs ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type f2fs (rw,noatime,nodiratime,lazytime,background_gc=on,nogc_merge,nodiscard,user_xattr,inline_xattr,acl,inline_data,inline_dentry,flush_merge,barrier,extent_cache,mode=adaptive,active_logs=6,alloc_mode=default,checkpoint_merge,fsync_mode=posix,memory=normal,errors=continue)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] F2FS / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=1
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114127
  >  Average        : 7.56 ms
  >  p50 (Median)   : 5.80 ms
  >  p90            : 16.42 ms
  >  p99            : 31.62 ms
  >  p999           : 51.09 ms
  >  Max            : 78.31 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 760.32
  >  Achieved/Target (%) : 76.0
  >  Total Sent (incl. warmup) : 136194
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   395 | ack=   390 | p50=11.19 ms | p99=568.42 ms
  > Sec   1 | send=   798 | ack=   790 | p50=4.09 ms | p99=24.38 ms
  > Sec   2 | send=   840 | ack=   853 | p50=2.78 ms | p99=18.69 ms
  > Sec   3 | send=   775 | ack=   773 | p50=2.77 ms | p99=18.28 ms
  > Sec   4 | send=   776 | ack=   773 | p50=3.64 ms | p99=22.17 ms
  > Sec   5 | send=   799 | ack=   796 | p50=3.79 ms | p99=24.26 ms
  > Sec   6 | send=   781 | ack=   783 | p50=5.08 ms | p99=23.43 ms
  > Sec   7 | send=   750 | ack=   745 | p50=4.30 ms | p99=20.92 ms
  > Sec   8 | send=   708 | ack=   719 | p50=5.54 ms | p99=25.44 ms
  > Sec   9 | send=   753 | ack=   743 | p50=4.86 ms | p99=29.06 ms
  > Sec  10 | send=   427 | ack=   433 | p50=3.84 ms | p99=39.27 ms
  > Sec  11 | send=   757 | ack=   746 | p50=5.06 ms | p99=25.39 ms
  > Sec  12 | send=   756 | ack=   759 | p50=5.59 ms | p99=26.54 ms
  > Sec  13 | send=   755 | ack=   753 | p50=6.37 ms | p99=33.97 ms
  > Sec  14 | send=   702 | ack=   696 | p50=5.98 ms | p99=70.15 ms
  > Sec  15 | send=   737 | ack=   745 | p50=10.17 ms | p99=38.34 ms
  > Sec  16 | send=   737 | ack=   744 | p50=9.30 ms | p99=31.99 ms
  > Sec  17 | send=   722 | ack=   724 | p50=10.74 ms | p99=47.04 ms
  > Sec  18 | send=   753 | ack=   753 | p50=7.81 ms | p99=30.74 ms
  > Sec  19 | send=   740 | ack=   735 | p50=7.91 ms | p99=29.45 ms
  > Sec  20 | send=   764 | ack=   765 | p50=6.39 ms | p99=24.73 ms
  > Sec  21 | send=   754 | ack=   750 | p50=6.98 ms | p99=29.61 ms
  > Sec  22 | send=   766 | ack=   768 | p50=6.79 ms | p99=54.72 ms
  > Sec  23 | send=   757 | ack=   754 | p50=8.51 ms | p99=31.36 ms
  > Sec  24 | send=   734 | ack=   730 | p50=9.64 ms | p99=33.90 ms
  > Sec  25 | send=   761 | ack=   772 | p50=5.18 ms | p99=43.31 ms
  > Sec  26 | send=   759 | ack=   754 | p50=6.28 ms | p99=25.59 ms
  > Sec  27 | send=   756 | ack=   766 | p50=6.65 ms | p99=28.77 ms
  > Sec  28 | send=   772 | ack=   772 | p50=4.95 ms | p99=25.03 ms
  > Sec  29 | send=   787 | ack=   782 | p50=3.51 ms | p99=21.19 ms
  > Sec  30 | send=   765 | ack=   761 | p50=5.29 ms | p99=24.15 ms
  > Sec  31 | send=   777 | ack=   776 | p50=4.25 ms | p99=20.97 ms
  > Sec  32 | send=   776 | ack=   778 | p50=4.71 ms | p99=25.19 ms
  > Sec  33 | send=   759 | ack=   762 | p50=5.81 ms | p99=21.35 ms
  > Sec  34 | send=   750 | ack=   751 | p50=6.00 ms | p99=38.38 ms
  > Sec  35 | send=   770 | ack=   767 | p50=5.15 ms | p99=24.76 ms
  > Sec  36 | send=   719 | ack=   713 | p50=7.80 ms | p99=30.49 ms
  > Sec  37 | send=   721 | ack=   726 | p50=8.77 ms | p99=32.78 ms
  > Sec  38 | send=   734 | ack=   734 | p50=9.69 ms | p99=55.19 ms
  > Sec  39 | send=   767 | ack=   773 | p50=5.49 ms | p99=30.91 ms
  > Sec  40 | send=   753 | ack=   752 | p50=4.43 ms | p99=28.93 ms
  > Sec  41 | send=   763 | ack=   759 | p50=5.01 ms | p99=26.96 ms
  > Sec  42 | send=   759 | ack=   761 | p50=6.57 ms | p99=29.92 ms
  > Sec  43 | send=   754 | ack=   754 | p50=5.12 ms | p99=25.11 ms
  > Sec  44 | send=   763 | ack=   762 | p50=5.55 ms | p99=31.13 ms
  > Sec  45 | send=   754 | ack=   759 | p50=8.60 ms | p99=42.34 ms
  > Sec  46 | send=   768 | ack=   758 | p50=5.43 ms | p99=29.71 ms
  > Sec  47 | send=   767 | ack=   772 | p50=4.44 ms | p99=34.36 ms
  > Sec  48 | send=   765 | ack=   771 | p50=4.98 ms | p99=21.13 ms
  > Sec  49 | send=   773 | ack=   768 | p50=4.39 ms | p99=23.90 ms
  > Sec  50 | send=   774 | ack=   768 | p50=4.90 ms | p99=21.97 ms
  > Sec  51 | send=   765 | ack=   759 | p50=5.57 ms | p99=24.65 ms
  > Sec  52 | send=   762 | ack=   779 | p50=5.69 ms | p99=32.89 ms
  > Sec  53 | send=   770 | ack=   762 | p50=6.89 ms | p99=23.38 ms
  > Sec  54 | send=   753 | ack=   753 | p50=6.51 ms | p99=27.52 ms
  > Sec  55 | send=   742 | ack=   742 | p50=8.16 ms | p99=51.88 ms
  > Sec  56 | send=   755 | ack=   750 | p50=6.09 ms | p99=34.36 ms
  > Sec  57 | send=   728 | ack=   741 | p50=10.91 ms | p99=39.46 ms
  > Sec  58 | send=   718 | ack=   704 | p50=9.05 ms | p99=58.38 ms
  > Sec  59 | send=   760 | ack=   774 | p50=6.81 ms | p99=40.72 ms
  > Sec  60 | send=   762 | ack=   761 | p50=4.50 ms | p99=24.29 ms
  > Sec  61 | send=   766 | ack=   756 | p50=4.49 ms | p99=20.69 ms
  > Sec  62 | send=   754 | ack=   756 | p50=6.01 ms | p99=28.03 ms
  > Sec  63 | send=   778 | ack=   783 | p50=4.81 ms | p99=22.45 ms
  > Sec  64 | send=   789 | ack=   791 | p50=4.18 ms | p99=19.39 ms
  > Sec  65 | send=   780 | ack=   775 | p50=5.44 ms | p99=22.31 ms
  > Sec  66 | send=   773 | ack=   773 | p50=5.99 ms | p99=36.47 ms
  > Sec  67 | send=   787 | ack=   784 | p50=4.54 ms | p99=29.45 ms
  > Sec  68 | send=   783 | ack=   793 | p50=5.18 ms | p99=28.27 ms
  > Sec  69 | send=   772 | ack=   764 | p50=5.45 ms | p99=25.53 ms
  > Sec  70 | send=   762 | ack=   768 | p50=7.82 ms | p99=34.66 ms
  > Sec  71 | send=   744 | ack=   730 | p50=8.25 ms | p99=63.33 ms
  > Sec  72 | send=   778 | ack=   790 | p50=5.06 ms | p99=36.10 ms
  > Sec  73 | send=   787 | ack=   789 | p50=4.25 ms | p99=21.44 ms
  > Sec  74 | send=   777 | ack=   776 | p50=5.37 ms | p99=23.22 ms
  > Sec  75 | send=   790 | ack=   788 | p50=4.72 ms | p99=20.30 ms
  > Sec  76 | send=   796 | ack=   793 | p50=4.04 ms | p99=20.28 ms
  > Sec  77 | send=   784 | ack=   787 | p50=4.55 ms | p99=23.77 ms
