
================================================================================
 RECORD SIZE 102400 / ROUND 1/1 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 113938
  >  Average        : 8.92 ms
  >  p50 (Median)   : 6.41 ms
  >  p90            : 18.68 ms
  >  p99            : 49.51 ms
  >  p999           : 96.86 ms
  >  Max            : 211.00 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 758.99
  >  Achieved/Target (%) : 75.9
  >  Total Sent (incl. warmup) : 136153
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   438 | ack=   425 | p50=12.25 ms | p99=522.29 ms
[Success] Summary report saved: results/kafka_fs_bench_20260525_061559/summary_report.txt
[Fixed OP/s] EXT4 / scenario_b_dynamic / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_b_dynamic / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: true
  >  - Dynamic Topic Creation: true (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > [TopicCreator] created=710 failed=0 (rate=5/sec)
  > [Consumer] error: org.apache.kafka.common.errors.InterruptException: java.lang.InterruptedException
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 110789
  >  Average        : 12.42 ms
  >  p50 (Median)   : 7.18 ms
  >  p90            : 27.38 ms
  >  p99            : 91.16 ms
  >  p999           : 165.71 ms
  >  Max            : 261.28 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 738.15
  >  Achieved/Target (%) : 73.8
  >  Total Sent (incl. warmup) : 132407
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   365 | ack=   357 | p50=29.59 ms | p99=605.78 ms
  > Sec   1 | send=   680 | ack=   687 | p50=9.25 ms | p99=44.82 ms
  > Sec   2 | send=   693 | ack=   694 | p50=4.41 ms | p99=27.36 ms
  > Sec   3 | send=   787 | ack=   776 | p50=3.78 ms | p99=39.41 ms
  > Sec   4 | send=   740 | ack=   751 | p50=3.96 ms | p99=26.25 ms
  > Sec   5 | send=   747 | ack=   743 | p50=3.46 ms | p99=23.77 ms
  > Sec   6 | send=   787 | ack=   786 | p50=5.17 ms | p99=23.50 ms
  > Sec   7 | send=   614 | ack=   619 | p50=3.13 ms | p99=22.51 ms
  > Sec   8 | send=   616 | ack=   612 | p50=4.91 ms | p99=55.67 ms
  > Sec   9 | send=   774 | ack=   777 | p50=5.51 ms | p99=37.03 ms
  > Sec  10 | send=   712 | ack=   642 | p50=16.85 ms | p99=155.59 ms
  > Sec  11 | send=   704 | ack=   768 | p50=29.51 ms | p99=187.20 ms
  > Sec  12 | send=   739 | ack=   745 | p50=5.30 ms | p99=24.54 ms
  > Sec  13 | send=   752 | ack=   746 | p50=6.24 ms | p99=29.56 ms
  > Sec  14 | send=   730 | ack=   733 | p50=6.49 ms | p99=49.90 ms
  > Sec  15 | send=   725 | ack=   729 | p50=6.67 ms | p99=33.10 ms
  > Sec  16 | send=   748 | ack=   741 | p50=6.80 ms | p99=26.95 ms
  > Sec  17 | send=   688 | ack=   669 | p50=38.95 ms | p99=165.42 ms
  > Sec  18 | send=   756 | ack=   774 | p50=7.22 ms | p99=72.74 ms
  > Sec  19 | send=   764 | ack=   760 | p50=5.68 ms | p99=25.10 ms
  > Sec  20 | send=   747 | ack=   748 | p50=7.34 ms | p99=45.08 ms
  > Sec  21 | send=   753 | ack=   759 | p50=5.82 ms | p99=35.26 ms
  > Sec  22 | send=   694 | ack=   689 | p50=5.87 ms | p99=31.51 ms
  > Sec  23 | send=   744 | ack=   752 | p50=8.41 ms | p99=77.38 ms
  > Sec  24 | send=   756 | ack=   751 | p50=5.32 ms | p99=25.43 ms
  > Sec  25 | send=   764 | ack=   763 | p50=5.33 ms | p99=29.23 ms
  > Sec  26 | send=   757 | ack=   765 | p50=3.77 ms | p99=27.23 ms
  > Sec  27 | send=   760 | ack=   754 | p50=3.33 ms | p99=39.48 ms
  > Sec  28 | send=   753 | ack=   758 | p50=5.59 ms | p99=25.18 ms
  > Sec  29 | send=   773 | ack=   770 | p50=4.90 ms | p99=28.39 ms
  > Sec  30 | send=   703 | ack=   702 | p50=5.80 ms | p99=54.42 ms
  > Sec  31 | send=   735 | ack=   731 | p50=5.15 ms | p99=36.98 ms
  > Sec  32 | send=   770 | ack=   771 | p50=4.73 ms | p99=26.60 ms
  > Sec  33 | send=   717 | ack=   712 | p50=7.41 ms | p99=54.42 ms
  > Sec  34 | send=   717 | ack=   709 | p50=22.13 ms | p99=86.97 ms
  > Sec  35 | send=   720 | ack=   736 | p50=26.49 ms | p99=106.58 ms
  > Sec  36 | send=   767 | ack=   748 | p50=4.73 ms | p99=27.92 ms
  > Sec  37 | send=   751 | ack=   773 | p50=5.37 ms | p99=40.78 ms
  > Sec  38 | send=   696 | ack=   697 | p50=5.88 ms | p99=30.47 ms
  > Sec  39 | send=   745 | ack=   738 | p50=5.49 ms | p99=28.96 ms
  > Sec  40 | send=   724 | ack=   727 | p50=5.20 ms | p99=39.58 ms
  > Sec  41 | send=   733 | ack=   724 | p50=12.15 ms | p99=47.87 ms
  > Sec  42 | send=   747 | ack=   758 | p50=6.17 ms | p99=37.73 ms
  > Sec  43 | send=   762 | ack=   756 | p50=5.20 ms | p99=33.73 ms
  > Sec  44 | send=   729 | ack=   737 | p50=5.63 ms | p99=46.14 ms
  > Sec  45 | send=   748 | ack=   746 | p50=5.47 ms | p99=26.93 ms
  > Sec  46 | send=   754 | ack=   755 | p50=5.08 ms | p99=22.44 ms
  > Sec  47 | send=   764 | ack=   763 | p50=5.20 ms | p99=29.43 ms
  > Sec  48 | send=   744 | ack=   745 | p50=5.52 ms | p99=34.82 ms
  > Sec  49 | send=   767 | ack=   762 | p50=5.90 ms | p99=23.47 ms
  > Sec  50 | send=   716 | ack=   686 | p50=6.40 ms | p99=55.40 ms
  > Sec  51 | send=   764 | ack=   783 | p50=6.39 ms | p99=133.05 ms
  > Sec  52 | send=   725 | ack=   719 | p50=20.53 ms | p99=68.44 ms
  > Sec  53 | send=   624 | ack=   637 | p50=17.29 ms | p99=81.75 ms
  > Sec  54 | send=   737 | ack=   732 | p50=6.02 ms | p99=28.58 ms
  > Sec  55 | send=   732 | ack=   748 | p50=5.07 ms | p99=27.54 ms
  > Sec  56 | send=   765 | ack=   756 | p50=4.93 ms | p99=29.83 ms
  > Sec  57 | send=   750 | ack=   756 | p50=5.98 ms | p99=37.84 ms
  > Sec  58 | send=   760 | ack=   759 | p50=5.64 ms | p99=27.48 ms
  > Sec  59 | send=   717 | ack=   708 | p50=11.67 ms | p99=110.42 ms
  > Sec  60 | send=   768 | ack=   776 | p50=5.83 ms | p99=26.46 ms
  > Sec  61 | send=   737 | ack=   734 | p50=5.98 ms | p99=39.17 ms
  > Sec  62 | send=   775 | ack=   775 | p50=5.22 ms | p99=31.92 ms
  > Sec  63 | send=   762 | ack=   769 | p50=4.33 ms | p99=28.90 ms
  > Sec  64 | send=   775 | ack=   767 | p50=5.31 ms | p99=27.14 ms
  > Sec  65 | send=   761 | ack=   769 | p50=4.92 ms | p99=26.77 ms
  > Sec  66 | send=   749 | ack=   741 | p50=5.22 ms | p99=31.27 ms
  > Sec  67 | send=   767 | ack=   771 | p50=5.90 ms | p99=28.49 ms
  > Sec  68 | send=   752 | ack=   757 | p50=6.05 ms | p99=49.05 ms
  > Sec  69 | send=   741 | ack=   734 | p50=6.75 ms | p99=43.79 ms
  > Sec  70 | send=   672 | ack=   644 | p50=17.04 ms | p99=82.96 ms
  > Sec  71 | send=   713 | ack=   747 | p50=27.35 ms | p99=143.11 ms
  > Sec  72 | send=   773 | ack=   768 | p50=4.79 ms | p99=56.20 ms
  > Sec  73 | send=   752 | ack=   751 | p50=5.89 ms | p99=37.31 ms
  > Sec  74 | send=   736 | ack=   742 | p50=5.82 ms | p99=31.43 ms
  > Sec  75 | send=   765 | ack=   766 | p50=6.57 ms | p99=34.52 ms
  > Sec  76 | send=   748 | ack=   736 | p50=5.45 ms | p99=29.38 ms
  > Sec  77 | send=   715 | ack=   716 | p50=14.02 ms | p99=75.79 ms
  > Sec  78 | send=   750 | ack=   757 | p50=7.34 ms | p99=64.00 ms
  > Sec  79 | send=   784 | ack=   787 | p50=5.96 ms | p99=30.02 ms
  > Sec  80 | send=   758 | ack=   759 | p50=6.16 ms | p99=22.96 ms
  > Sec  81 | send=   764 | ack=   756 | p50=5.22 ms | p99=36.32 ms
  > Sec  82 | send=   754 | ack=   751 | p50=6.34 ms | p99=26.11 ms
  > Sec  83 | send=   763 | ack=   769 | p50=6.00 ms | p99=30.57 ms
  > Sec  84 | send=   757 | ack=   758 | p50=5.77 ms | p99=30.10 ms
  > Sec  85 | send=   752 | ack=   756 | p50=5.93 ms | p99=36.33 ms
  > Sec  86 | send=   738 | ack=   735 | p50=7.48 ms | p99=45.65 ms
  > Sec  87 | send=   747 | ack=   750 | p50=6.49 ms | p99=33.62 ms
  > Sec  88 | send=   715 | ack=   691 | p50=8.01 ms | p99=62.88 ms
  > Sec  89 | send=   697 | ack=   697 | p50=26.79 ms | p99=119.03 ms
  > Sec  90 | send=   712 | ack=   707 | p50=36.37 ms | p99=133.09 ms
  > Sec  91 | send=   766 | ack=   788 | p50=6.28 ms | p99=56.79 ms
  > Sec  92 | send=   722 | ack=   723 | p50=5.62 ms | p99=52.90 ms
  > Sec  93 | send=   733 | ack=   720 | p50=7.28 ms | p99=30.86 ms
  > Sec  94 | send=   760 | ack=   779 | p50=5.97 ms | p99=30.31 ms
  > Sec  95 | send=   748 | ack=   744 | p50=5.79 ms | p99=34.05 ms
  > Sec  96 | send=   738 | ack=   738 | p50=9.80 ms | p99=51.55 ms
  > Sec  97 | send=   761 | ack=   764 | p50=5.29 ms | p99=26.89 ms
  > Sec  98 | send=   761 | ack=   755 | p50=5.86 ms | p99=40.42 ms
  > Sec  99 | send=   734 | ack=   732 | p50=5.64 ms | p99=45.86 ms
  > Sec 100 | send=   743 | ack=   745 | p50=5.60 ms | p99=48.54 ms
  > Sec 101 | send=   740 | ack=   747 | p50=5.26 ms | p99=24.62 ms
  > Sec 102 | send=   740 | ack=   738 | p50=6.00 ms | p99=27.48 ms
  > Sec 103 | send=   766 | ack=   762 | p50=5.89 ms | p99=31.46 ms
  > Sec 104 | send=   748 | ack=   740 | p50=5.77 ms | p99=27.22 ms
  > Sec 105 | send=   750 | ack=   760 | p50=7.87 ms | p99=38.85 ms
  > Sec 106 | send=   746 | ack=   738 | p50=7.73 ms | p99=54.73 ms
  > Sec 107 | send=   725 | ack=   710 | p50=8.64 ms | p99=102.52 ms
  > Sec 108 | send=   724 | ack=   729 | p50=19.30 ms | p99=79.43 ms
  > Sec 109 | send=   724 | ack=   738 | p50=13.12 ms | p99=68.59 ms
  > Sec 110 | send=   728 | ack=   736 | p50=6.83 ms | p99=34.75 ms
  > Sec 111 | send=   733 | ack=   731 | p50=9.12 ms | p99=113.01 ms
  > Sec 112 | send=   753 | ack=   751 | p50=5.06 ms | p99=40.96 ms
  > Sec 113 | send=   720 | ack=   721 | p50=11.09 ms | p99=68.17 ms
  > Sec 114 | send=   748 | ack=   729 | p50=7.68 ms | p99=36.81 ms
  > Sec 115 | send=   754 | ack=   759 | p50=6.00 ms | p99=42.59 ms
  > Sec 116 | send=   738 | ack=   753 | p50=7.89 ms | p99=53.36 ms
  > Sec 117 | send=   767 | ack=   765 | p50=5.40 ms | p99=29.71 ms
  > Sec 118 | send=   738 | ack=   740 | p50=5.31 ms | p99=24.11 ms
  > Sec 119 | send=   763 | ack=   759 | p50=4.79 ms | p99=37.63 ms
  > Sec 120 | send=   766 | ack=   771 | p50=5.33 ms | p99=34.94 ms
  > Sec 121 | send=   759 | ack=   745 | p50=5.46 ms | p99=25.89 ms
  > Sec 122 | send=   760 | ack=   768 | p50=6.89 ms | p99=39.44 ms
  > Sec 123 | send=   756 | ack=   751 | p50=4.83 ms | p99=30.95 ms
  > Sec 124 | send=   744 | ack=   754 | p50=5.32 ms | p99=42.00 ms
  > Sec 125 | send=   712 | ack=   703 | p50=5.63 ms | p99=64.73 ms
  > Sec 126 | send=   750 | ack=   756 | p50=6.11 ms | p99=49.19 ms
  > Sec 127 | send=   686 | ack=   691 | p50=6.95 ms | p99=43.33 ms
  > Sec 128 | send=   732 | ack=   722 | p50=7.41 ms | p99=44.32 ms
  > Sec 129 | send=   725 | ack=   725 | p50=7.38 ms | p99=45.71 ms
  > Sec 130 | send=   744 | ack=   749 | p50=6.45 ms | p99=50.23 ms
  > Sec 131 | send=   712 | ack=   705 | p50=17.30 ms | p99=83.69 ms
  > Sec 132 | send=   681 | ack=   640 | p50=41.87 ms | p99=197.78 ms
  > Sec 133 | send=   690 | ack=   648 | p50=36.37 ms | p99=165.64 ms
  > Sec 134 | send=   723 | ack=   805 | p50=8.19 ms | p99=229.42 ms
  > Sec 135 | send=   756 | ack=   763 | p50=5.54 ms | p99=30.12 ms
  > Sec 136 | send=   756 | ack=   752 | p50=5.78 ms | p99=35.59 ms
  > Sec 137 | send=   739 | ack=   743 | p50=5.03 ms | p99=28.20 ms
  > Sec 138 | send=   746 | ack=   744 | p50=5.54 ms | p99=34.80 ms
  > Sec 139 | send=   710 | ack=   691 | p50=16.75 ms | p99=111.66 ms
  > Sec 140 | send=   682 | ack=   644 | p50=54.94 ms | p99=177.31 ms
  > Sec 141 | send=   709 | ack=   769 | p50=8.17 ms | p99=175.80 ms
  > Sec 142 | send=   747 | ack=   751 | p50=5.34 ms | p99=24.59 ms
  > Sec 143 | send=   776 | ack=   777 | p50=5.75 ms | p99=28.48 ms
  > Sec 144 | send=   735 | ack=   734 | p50=5.20 ms | p99=26.79 ms
  > Sec 145 | send=   745 | ack=   737 | p50=5.87 ms | p99=24.81 ms
  > Sec 146 | send=   769 | ack=   777 | p50=3.96 ms | p99=24.55 ms
  > Sec 147 | send=   772 | ack=   769 | p50=6.10 ms | p99=34.51 ms
  > Sec 148 | send=   766 | ack=   765 | p50=6.03 ms | p99=32.71 ms
  > Sec 149 | send=   763 | ack=   762 | p50=5.74 ms | p99=32.90 ms
  > Sec 150 | send=   744 | ack=   746 | p50=5.61 ms | p99=39.03 ms
  > Sec 151 | send=   717 | ack=   666 | p50=8.90 ms | p99=119.81 ms
  > Sec 152 | send=   690 | ack=   723 | p50=22.49 ms | p99=126.03 ms
  > Sec 153 | send=   666 | ack=   624 | p50=40.75 ms | p99=143.19 ms
  > Sec 154 | send=   743 | ack=   803 | p50=8.93 ms | p99=187.90 ms
  > Sec 155 | send=   744 | ack=   739 | p50=5.81 ms | p99=35.43 ms
  > Sec 156 | send=   746 | ack=   740 | p50=5.72 ms | p99=33.25 ms
  > Sec 157 | send=   753 | ack=   768 | p50=5.39 ms | p99=30.31 ms
  > Sec 158 | send=   734 | ack=   727 | p50=6.58 ms | p99=39.48 ms
  > Sec 159 | send=   741 | ack=   746 | p50=10.05 ms | p99=79.66 ms
  > Sec 160 | send=   755 | ack=   750 | p50=5.50 ms | p99=26.07 ms
  > Sec 161 | send=   728 | ack=   734 | p50=8.78 ms | p99=45.51 ms
  > Sec 162 | send=   726 | ack=   722 | p50=8.73 ms | p99=60.04 ms
  > Sec 163 | send=   720 | ack=   716 | p50=9.01 ms | p99=41.35 ms
  > Sec 164 | send=   725 | ack=   734 | p50=6.68 ms | p99=41.10 ms
  > Sec 165 | send=   743 | ack=   740 | p50=6.11 ms | p99=35.76 ms
  > Sec 166 | send=   745 | ack=   747 | p50=6.29 ms | p99=29.53 ms
  > Sec 167 | send=   736 | ack=   737 | p50=7.86 ms | p99=72.61 ms
  > Sec 168 | send=   702 | ack=   683 | p50=6.82 ms | p99=65.68 ms
  > Sec 169 | send=   739 | ack=   756 | p50=6.23 ms | p99=59.74 ms
  > Sec 170 | send=   710 | ack=   664 | p50=17.24 ms | p99=146.03 ms
  > Sec 171 | send=   664 | ack=   682 | p50=29.82 ms | p99=123.60 ms
  > Sec 172 | send=   709 | ack=   737 | p50=23.02 ms | p99=95.62 ms
  > Sec 173 | send=   733 | ack=   734 | p50=6.27 ms | p99=47.57 ms
  > Sec 174 | send=   748 | ack=   748 | p50=5.40 ms | p99=27.42 ms
  > Sec 175 | send=   757 | ack=   758 | p50=5.51 ms | p99=24.39 ms
  > Sec 176 | send=   743 | ack=   733 | p50=6.39 ms | p99=38.38 ms
  > Sec 177 | send=   735 | ack=   704 | p50=7.21 ms | p99=33.01 ms
  > Sec 178 | send=   709 | ack=   749 | p50=13.82 ms | p99=82.00 ms
  > Sec 179 | send=   762 | ack=   763 | p50=6.46 ms | p99=29.09 ms
  > ------------------------------------------
  > Req=110789 | Achieved=738.1 OP/s (73.8%) | App-Avg=12.42ms | App-P99=91.16ms | DiskUtil=33.59% | Block-await=8.97ms | iowait=3.37% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260525_061559/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260525_061559/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260525_061559/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260525_061559/summary_report.txt

######################################################################
# FILESYSTEM = F2FS
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] F2FS / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as f2fs ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type f2fs (rw,noatime,nodiratime,lazytime,background_gc=on,nogc_merge,nodiscard,user_xattr,inline_xattr,acl,inline_data,inline_dentry,flush_merge,barrier,extent_cache,mode=adaptive,active_logs=6,alloc_mode=default,checkpoint_merge,fsync_mode=posix,memory=normal,errors=continue)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] F2FS / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 113442
  >  Average        : 7.73 ms
  >  p50 (Median)   : 6.00 ms
  >  p90            : 16.67 ms
  >  p99            : 31.50 ms
  >  p999           : 50.79 ms
  >  Max            : 110.57 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 755.71
  >  Achieved/Target (%) : 75.6
  >  Total Sent (incl. warmup) : 135927
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   451 | ack=   443 | p50=9.58 ms | p99=496.52 ms
  > Sec   1 | send=   795 | ack=   802 | p50=4.09 ms | p99=22.15 ms
  > Sec   2 | send=   819 | ack=   815 | p50=2.61 ms | p99=19.99 ms
  > Sec   3 | send=   810 | ack=   812 | p50=2.48 ms | p99=14.58 ms
  > Sec   4 | send=   822 | ack=   825 | p50=3.65 ms | p99=31.75 ms
  > Sec   5 | send=   764 | ack=   750 | p50=3.89 ms | p99=23.68 ms
  > Sec   6 | send=   781 | ack=   782 | p50=4.86 ms | p99=27.21 ms
  > Sec   7 | send=   571 | ack=   556 | p50=4.15 ms | p99=26.80 ms
  > Sec   8 | send=   734 | ack=   749 | p50=5.00 ms | p99=35.40 ms
  > Sec   9 | send=   796 | ack=   798 | p50=4.30 ms | p99=30.30 ms
  > Sec  10 | send=   785 | ack=   795 | p50=4.53 ms | p99=22.62 ms
  > Sec  11 | send=   787 | ack=   777 | p50=4.41 ms | p99=19.98 ms
  > Sec  12 | send=   784 | ack=   790 | p50=5.18 ms | p99=26.37 ms
  > Sec  13 | send=   776 | ack=   778 | p50=4.83 ms | p99=31.67 ms
  > Sec  14 | send=   750 | ack=   747 | p50=7.11 ms | p99=33.62 ms
  > Sec  15 | send=   755 | ack=   744 | p50=8.41 ms | p99=28.59 ms
  > Sec  16 | send=   713 | ack=   728 | p50=9.62 ms | p99=35.66 ms
  > Sec  17 | send=   742 | ack=   732 | p50=8.33 ms | p99=31.01 ms
  > Sec  18 | send=   752 | ack=   759 | p50=7.28 ms | p99=34.63 ms
  > Sec  19 | send=   756 | ack=   758 | p50=7.68 ms | p99=28.38 ms
  > Sec  20 | send=   760 | ack=   762 | p50=6.10 ms | p99=23.64 ms
  > Sec  21 | send=   744 | ack=   738 | p50=7.72 ms | p99=30.65 ms
  > Sec  22 | send=   748 | ack=   750 | p50=8.40 ms | p99=26.98 ms
  > Sec  23 | send=   751 | ack=   750 | p50=7.08 ms | p99=29.35 ms
  > Sec  24 | send=   723 | ack=   717 | p50=10.76 ms | p99=55.53 ms
  > Sec  25 | send=   756 | ack=   768 | p50=8.43 ms | p99=49.47 ms
  > Sec  26 | send=   783 | ack=   776 | p50=4.83 ms | p99=21.47 ms
  > Sec  27 | send=   756 | ack=   754 | p50=5.11 ms | p99=23.66 ms
  > Sec  28 | send=   767 | ack=   774 | p50=6.04 ms | p99=28.54 ms
  > Sec  29 | send=   762 | ack=   756 | p50=5.36 ms | p99=23.82 ms
  > Sec  30 | send=   774 | ack=   780 | p50=4.84 ms | p99=22.97 ms
  > Sec  31 | send=   748 | ack=   740 | p50=5.48 ms | p99=36.84 ms
  > Sec  32 | send=   753 | ack=   758 | p50=5.62 ms | p99=37.59 ms
  > Sec  33 | send=   764 | ack=   765 | p50=5.94 ms | p99=27.14 ms
  > Sec  34 | send=   757 | ack=   751 | p50=5.39 ms | p99=28.39 ms
  > Sec  35 | send=   770 | ack=   780 | p50=6.76 ms | p99=24.14 ms
  > Sec  36 | send=   751 | ack=   741 | p50=7.71 ms | p99=33.57 ms
  > Sec  37 | send=   727 | ack=   719 | p50=8.14 ms | p99=38.44 ms
  > Sec  38 | send=   758 | ack=   762 | p50=6.15 ms | p99=87.72 ms
  > Sec  39 | send=   784 | ack=   791 | p50=4.93 ms | p99=26.38 ms
  > Sec  40 | send=   778 | ack=   781 | p50=4.96 ms | p99=26.04 ms
  > Sec  41 | send=   775 | ack=   774 | p50=4.57 ms | p99=30.18 ms
  > Sec  42 | send=   761 | ack=   752 | p50=5.37 ms | p99=29.24 ms
  > Sec  43 | send=   769 | ack=   783 | p50=4.41 ms | p99=26.59 ms
  > Sec  44 | send=   759 | ack=   754 | p50=5.37 ms | p99=22.16 ms
  > Sec  45 | send=   763 | ack=   766 | p50=5.87 ms | p99=32.54 ms
  > Sec  46 | send=   758 | ack=   751 | p50=6.55 ms | p99=33.71 ms
  > Sec  47 | send=   757 | ack=   766 | p50=7.42 ms | p99=29.27 ms
  > Sec  48 | send=   742 | ack=   729 | p50=7.80 ms | p99=37.05 ms
  > Sec  49 | send=   727 | ack=   736 | p50=10.44 ms | p99=53.81 ms
  > Sec  50 | send=   716 | ack=   708 | p50=9.31 ms | p99=49.04 ms
  > Sec  51 | send=   737 | ack=   742 | p50=8.49 ms | p99=35.00 ms
  > Sec  52 | send=   751 | ack=   747 | p50=6.35 ms | p99=30.51 ms
  > Sec  53 | send=   757 | ack=   760 | p50=6.34 ms | p99=29.76 ms
  > Sec  54 | send=   769 | ack=   776 | p50=4.93 ms | p99=23.25 ms
  > Sec  55 | send=   790 | ack=   782 | p50=4.89 ms | p99=20.91 ms
  > Sec  56 | send=   785 | ack=   794 | p50=4.41 ms | p99=23.04 ms
  > Sec  57 | send=   743 | ack=   726 | p50=9.50 ms | p99=45.58 ms
  > Sec  58 | send=   787 | ack=   796 | p50=5.04 ms | p99=20.07 ms
  > Sec  59 | send=   766 | ack=   767 | p50=6.44 ms | p99=25.68 ms
  > Sec  60 | send=   773 | ack=   773 | p50=5.45 ms | p99=22.67 ms
  > Sec  61 | send=   766 | ack=   768 | p50=5.13 ms | p99=26.53 ms
  > Sec  62 | send=   779 | ack=   784 | p50=4.91 ms | p99=23.06 ms
  > Sec  63 | send=   752 | ack=   748 | p50=5.66 ms | p99=24.34 ms
  > Sec  64 | send=   768 | ack=   769 | p50=4.19 ms | p99=30.24 ms
  > Sec  65 | send=   768 | ack=   766 | p50=5.76 ms | p99=31.64 ms
  > Sec  66 | send=   768 | ack=   762 | p50=7.05 ms | p99=46.24 ms
  > Sec  67 | send=   761 | ack=   770 | p50=5.94 ms | p99=25.38 ms
  > Sec  68 | send=   751 | ack=   732 | p50=8.15 ms | p99=30.95 ms
  > Sec  69 | send=   733 | ack=   742 | p50=7.63 ms | p99=38.89 ms
  > Sec  70 | send=   733 | ack=   735 | p50=7.26 ms | p99=31.23 ms
  > Sec  71 | send=   742 | ack=   749 | p50=7.06 ms | p99=34.27 ms
  > Sec  72 | send=   772 | ack=   775 | p50=5.62 ms | p99=25.64 ms
  > Sec  73 | send=   773 | ack=   770 | p50=5.78 ms | p99=24.45 ms
  > Sec  74 | send=   764 | ack=   765 | p50=6.21 ms | p99=24.78 ms
  > Sec  75 | send=   758 | ack=   760 | p50=5.69 ms | p99=23.56 ms
  > Sec  76 | send=   767 | ack=   764 | p50=4.79 ms | p99=25.32 ms
  > Sec  77 | send=   737 | ack=   738 | p50=10.09 ms | p99=68.62 ms
